"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1308",1778,"Miconia prasina",1259616809,8.11666,-77.71666,"gass84",16980055,269,77,78,492,320,222,98,263,269,276,263,2030,294,19,56,799,93,412,670
"1309",1780,"Miconia prasina",1314967785,5.1977,-74.9003,"gass84",17584923,261,98,85,371,323,208,115,257,260,264,255,2246,351,68,42,843,341,453,775
"1310",1781,"Miconia prasina",1314967848,5.14664,-74.5916,"gass84",17593570,244,98,89,294,303,193,110,241,247,247,239,1912,293,71,43,717,260,313,693
"1311",1784,"Miconia prasina",1259608831,17.1,-88.3,"gass84",15113561,252,76,63,1523,306,187,119,265,247,267,230,2286,303,60,48,851,200,727,380
"1312",1786,"Miconia prasina",1314967821,5.09714,-74.6284,"gass84",17602209,237,96,88,295,295,187,108,234,239,240,232,1958,291,73,42,720,272,328,692
"1313",1787,"Miconia prasina",1097272754,21.725319,-82.706226,"iddatunl",14154656,253,89,60,2016,321,174,147,271,224,275,224,1378,210,28,54,554,155,533,155
"1314",1788,"Miconia prasina",1260634361,0.866667,-52,"cdround,gass84,iddatunl",18484033,262,85,79,586,324,217,107,258,269,270,255,2435,336,71,44,956,242,319,846
"1315",1789,"Miconia prasina",1098242888,-6.970951,-35.716443,"iddatunl",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"1316",1790,"Miconia prasina",1097304292,21.780409,-82.957644,"cdround,gass84",14146010,252,88,61,2010,319,175,144,274,228,274,223,1666,298,27,62,687,134,601,138
"1317",1791,"Miconia prasina",1260630177,2.927222,-65.234722,"cdround,gass84,iddatunl",18051715,267,105,88,415,329,211,118,262,270,271,261,2528,341,109,39,965,353,375,886
"1318",1793,"Miconia prasina",1098398985,-22.7896578222504,-43.3118755911455,"cdrep,iddatunl",23383121,231,88,56,2119,309,154,155,260,205,260,205,1343,179,43,44,521,142,521,142
"1319",1795,"Miconia prasina",1259609650,16.33333,-88.98333,"gass84",15277705,247,71,63,1446,300,188,112,259,244,261,226,2788,555,67,66,1354,214,622,324
"1320",1796,"Miconia prasina",1260635703,6.471945,-75.168333,"cdround,gass84,iddatunl",17317076,185,95,89,395,237,131,106,182,181,190,179,3110,379,88,40,1081,315,863,741
"1321",1797,"Miconia prasina",1259821995,18.666667,-70.166667,"cdround,gass84,iddatunl",14785676,251,110,78,1067,320,179,141,262,237,263,235,2074,265,81,38,718,265,718,265
"1322",1798,"Miconia prasina",1314967798,5.16639,-74.1532,"gass84",17593581,185,86,87,319,233,135,98,181,185,189,181,1634,226,50,40,568,190,526,451
"1323",1799,"Miconia prasina",1259615358,8.2575,-79.06638,"elnn,gass84",16945463,269,81,78,548,324,221,103,262,272,276,262,2092,483,0,78,980,13,283,837
"1324",1800,"Miconia prasina",1260630384,-22.983333,-43.233333,"cdround,gass84,iddatunl",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"1325",1801,"Miconia prasina",1097972700,-22.98261,-43.250118,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"1326",1802,"Miconia prasina",1707542066,3.489489,-76.548039,"cdround,gass84,iddatunl",17939123,216,111,90,309,279,156,123,212,216,220,212,1456,203,53,37,485,218,383,485
"1327",1803,"Miconia prasina",1097869862,22.750009,-83.083345,"",13938646,230,98,62,2109,305,147,158,253,200,254,200,1645,238,57,50,648,191,625,191
"1328",1805,"Miconia prasina",1260631146,-21.185278,-46.997778,"cdround,gass84",23054713,198,115,67,1923,267,96,171,217,171,217,169,1489,272,17,74,749,61,678,88
"1329",1806,"Miconia prasina",1260634936,5.216667,-59.416667,"cdround,gass84,iddatunl",17576654,259,85,80,522,313,208,105,258,265,265,251,2655,402,90,42,1069,332,440,571
"1330",1807,"Miconia prasina",473275846,20.2667,-76.7833,"",14457198,257,115,68,1609,338,170,168,270,234,276,234,1282,195,22,60,520,75,486,75
"1331",1808,"Miconia prasina",1456132412,5.83,-63.8,"gass84",17455589,209,103,85,366,270,149,121,207,206,212,203,3036,483,41,66,1444,153,535,220
"1332",1809,"Miconia prasina",473275838,22.75,-83.1833,"",13947284,227,98,62,2120,302,144,158,250,197,251,197,1680,244,55,51,666,189,645,189
"1333",1810,"Miconia prasina",1097782271,22.752137,-83.173836,"",13938644,225,98,62,2138,300,143,157,249,195,249,195,1707,243,59,50,674,199,656,199
"1334",1811,"Miconia prasina",1456180660,2.63,-66.31,"gass84",18112169,267,117,90,478,336,206,130,260,271,272,260,3489,454,155,35,1297,510,535,1217
"1335",1812,"Miconia prasina",1456453267,6.4,-58.65,"gass84",17334753,262,70,76,573,312,221,91,259,258,270,255,1324,177,63,35,488,226,235,258
"1336",1813,"Miconia prasina",1258544845,16.63333,-88.56666,"gass84,iddatunl",15208595,256,74,63,1452,310,193,117,267,252,270,234,2329,345,54,56,967,177,495,347
"1337",1814,"Miconia prasina",735655547,4.966667,-74.433333,"cdround,gass84",17628134,219,92,91,298,271,170,101,214,220,222,214,1786,243,53,40,620,228,566,620
"1338",1815,"Miconia prasina",1259609647,16.366667,-88.483333,"cdround,gass84",15269077,258,70,62,1560,311,199,112,271,254,273,236,2487,328,73,46,949,242,766,436
"1339",1816,"Miconia prasina",1259614313,9.37222,-83.65333,"gass84",16720713,230,123,82,576,309,160,149,228,230,238,223,2938,504,23,66,1324,109,553,395
"1340",1817,"Miconia prasina",1097614393,-23.039504,-44.12753,"",23434941,215,102,59,2172,297,125,172,241,187,243,187,1488,232,40,54,652,132,598,132
"1341",1818,"Miconia prasina",1259617392,9.19166,-79.65555,"elnn,gass84",16755369,265,72,73,707,318,220,98,259,264,275,256,2370,328,15,61,931,75,363,516
"1342",1821,"Miconia prasina",1258544881,16.97138,-88.2725,"gass84,iddatunl",15139482,253,75,63,1499,307,189,118,263,247,268,232,2193,305,59,47,828,197,638,377
"1343",1822,"Miconia prasina",1456270170,6.9,-64.86,"gass84",17230924,276,100,80,537,341,217,124,271,275,283,271,1947,326,26,68,960,89,342,147
"1344",1823,"Miconia prasina",1097514272,17.5,-95.83,"gass84,iddatunl",15035621,242,114,61,2075,338,154,184,254,240,267,213,2885,612,55,81,1554,174,636,231
"1345",1824,"Miconia prasina",1260563028,-15.683333,-67.25,"cdround,gass84",21913747,227,111,68,1345,301,140,161,237,206,239,206,1752,267,40,55,774,152,577,152
"1346",1825,"Miconia prasina",1228252445,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"1347",1826,"Miconia prasina",1260584122,-15.322778,-68.216944,"cdround,gass84",21835963,232,98,70,1332,296,157,139,243,212,243,211,1471,218,35,53,639,138,579,148
"1348",1827,"Miconia prasina",1259119068,-15.41666,-68.2,"gass84,iddatunl",21853244,229,99,70,1325,295,154,141,241,210,241,209,1432,216,31,54,628,127,569,136
"1349",1829,"Miconia prasina",1456239989,3.16,-59.83,"gass84",18008645,275,91,80,691,335,222,113,266,275,283,265,1534,343,21,91,921,71,190,877
"1350",1830,"Miconia prasina",1260629617,3.200278,-59.599444,"cdround,gass84,iddatunl",18000010,252,92,81,620,313,200,113,244,251,259,243,1589,335,33,83,915,103,184,848
"1351",1832,"Miconia prasina",1259618788,8.78333,-82.43333,"gass84",16841702,203,96,78,463,264,142,122,200,200,208,196,2724,428,41,59,1113,153,474,227
"1352",1833,"Miconia prasina",1098214667,20.16157,-74.268314,"",14483178,229,86,66,1473,292,163,129,235,216,246,209,1311,227,60,44,490,198,279,227
"1353",1834,"Miconia prasina",1259617702,8.566667,-80.05,"cdround,gass84",16884959,251,81,77,638,309,204,105,245,254,260,244,2614,543,4,77,1247,30,394,958
"1354",1835,"Miconia prasina",1260635546,6.133333,-60.333333,"cdround,gass84,iddatunl",17386553,263,89,80,507,323,213,110,260,269,269,256,2014,273,98,33,726,323,323,504
"1355",1836,"Miconia prasina",1314967800,4.12395,-73.6344,"gass84",17809593,254,103,86,600,317,198,119,250,259,263,246,3746,505,51,48,1424,277,329,1216
"1356",1837,"Miconia prasina",1314967808,4.0958,-73.4814,"gass84",17809597,260,100,80,750,328,203,125,255,266,270,250,3236,447,34,51,1242,203,278,1081
"1357",1838,"Miconia prasina",1259822485,18.361389,-66.072222,"cdround,gass84",14854895,250,93,72,1277,311,183,128,263,232,264,232,1897,204,82,26,592,296,591,296
"1358",1839,"Miconia prasina",1259611980,15.416667,-92.633333,"cdround,gass84",15459057,224,137,74,1014,312,128,184,228,210,236,210,2638,503,16,87,1360,63,780,63
"1359",1840,"Miconia prasina",1259614054,9.39305,-83.64083,"gass84",16712073,217,118,83,607,292,151,141,215,217,226,210,3553,592,45,64,1578,166,748,425
"1360",1842,"Miconia prasina",1260633500,-7.5,-70.25,"gass84,iddatunl",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"1361",1843,"Miconia prasina",1260642686,-6.11666,-76.95,"gass84",19926314,218,90,69,583,280,151,129,217,211,225,211,1369,181,68,27,432,230,370,230
"1362",1844,"Miconia prasina",1260626148,-3.80861,-73.28972,"gass84,iddatunl",19451202,264,97,85,442,322,208,114,263,258,269,258,2838,300,172,17,853,555,727,555
"1363",1845,"Miconia prasina",1259820409,22.533333,-80.083333,"cdround,gass84",13990559,247,104,63,2051,325,162,163,264,218,270,218,1471,258,29,64,634,104,551,104
"1364",1846,"Miconia prasina",1259825720,10.7125,-61.4175,"gass84,iddatunl",16436126,248,88,79,636,301,190,111,250,244,253,238,2185,297,67,47,843,215,461,365
"1365",1847,"Miconia prasina",1228329220,5.5,-72.5,"gass84",17524501,233,104,81,676,304,176,128,227,238,242,224,3571,489,24,59,1450,148,214,1414
"1366",1848,"Miconia prasina",1260630741,5.6,-74.3,"gass84",17498537,246,95,87,353,303,195,108,242,244,249,240,2411,361,91,39,848,394,750,809
"1367",1849,"Miconia prasina",1259608811,17.05,-88.91666,"gass84",15122187,235,84,58,1851,303,159,144,233,229,254,209,1870,261,62,45,737,199,352,358
"1368",1850,"Miconia prasina",1098080499,18.10564,-66.25201,"gass84",14906730,225,99,73,1267,288,153,135,237,207,238,207,1591,220,59,36,587,212,502,212
"1369",1851,"Miconia prasina",1259820643,10.691667,-61.484722,"cdround,gass84",16444765,249,89,79,600,303,191,112,252,245,254,240,2060,291,59,49,818,193,433,329
"1370",1852,"Miconia prasina",1259822957,19.266,-71.3,"gass84,iddatunl",14664689,229,129,75,1331,313,142,171,235,213,244,210,1386,230,41,47,503,151,380,160
"1371",1853,"Miconia prasina",45558949,10.01,-84.48,"gass84",16582453,203,101,80,573,270,144,126,201,202,211,196,2541,455,9,80,1258,38,410,244
"1372",1854,"Miconia prasina",1259826915,10.65,-61.2,"gass84,iddatunl",16453412,259,86,78,635,311,202,109,261,255,264,249,2524,320,85,44,911,267,501,459
"1373",1855,"Miconia prasina",1259821867,19.333333,-71.183333,"cdround,gass84,iddatunl",14656052,225,126,74,1410,308,138,170,231,207,240,204,1359,230,48,44,495,170,332,184
"1374",1856,"Miconia prasina",1259821216,10.6,-61.183333,"cdround,gass84",16462052,259,86,78,641,312,202,110,262,255,265,250,2549,328,85,44,932,264,504,461
"1375",1857,"Miconia prasina",1259825262,10.716667,-61.35,"cdround,gass84,iddatunl",16436128,247,88,79,641,300,189,111,249,243,252,237,2331,301,75,45,874,237,497,401
"1376",1858,"Miconia prasina",1259824011,10.733333,-61.4,"cdround,gass84,iddatunl",16436127,238,87,79,649,290,181,109,241,234,243,228,2397,311,76,44,906,246,527,412
"1377",1859,"Miconia prasina",1259827848,10.7,-61.516667,"cdround,gass84,iddatunl",16444764,258,92,80,594,313,199,114,261,254,263,249,1838,271,50,50,730,169,360,299
"1378",1861,"Miconia prasina",1259820929,10.75,-61.283333,"cdround,gass84",16436130,238,86,78,648,290,181,109,241,234,243,228,2615,329,88,41,949,283,574,477
"1379",1862,"Miconia prasina",45558995,10.13,-84.55,"gass84",16556531,196,98,79,630,262,138,124,194,194,204,188,2691,457,23,71,1255,91,381,370
"1380",1863,"Miconia prasina",1259822468,19.533333,-72.233333,"cdround,gass84,iddatunl",14612827,230,99,70,1207,297,157,140,238,216,243,212,1531,220,56,41,532,174,450,209
"1381",1864,"Miconia prasina",1259821669,10.162222,-61.664444,"cdround,gass84",16557081,262,82,79,605,311,208,103,264,258,267,253,1596,214,54,43,619,183,517,289
"1382",1867,"Miconia prasina",1259826445,10.616667,-61.216667,"cdround,gass84,iddatunl",16462051,260,87,78,647,313,202,111,262,256,265,250,2322,310,73,47,880,223,462,388
"1383",1868,"Miconia prasina",1259819565,10.545,-61.108889,"cdround,gass84",16470694,260,85,79,640,311,204,107,263,256,265,250,2702,349,91,40,927,306,558,528
"1384",1869,"Miconia prasina",1456234147,6.7,-57.95,"gass84",17274290,268,63,79,437,312,233,79,265,274,274,263,2103,288,57,43,794,253,253,467
"1385",1870,"Miconia prasina",1260634727,-10.816667,-65.333333,"cdround,gass84",20902913,267,108,68,717,345,188,157,264,260,275,260,1495,235,12,67,680,47,340,47
"1386",1871,"Miconia prasina",1098216936,18.4628,-66.4669,"",14828965,256,98,73,1259,319,186,133,256,243,270,239,1515,165,76,22,445,262,408,275
"1387",1872,"Miconia prasina",1260629787,6.383333,-60.583333,"cdround,gass84",17334707,253,92,81,518,314,201,113,252,250,259,246,1723,233,85,32,622,299,382,390
"1388",1873,"Miconia prasina",1456016495,5.36,-59,"gass84",17550745,266,81,79,626,318,216,102,268,273,274,257,2829,412,99,39,1098,366,488,634
"1389",1874,"Miconia prasina",1456330134,5.75,-58.61,"gass84",17472994,265,79,79,580,318,218,100,265,273,273,257,2617,362,120,35,991,422,422,534
"1390",1875,"Miconia prasina",1456368695,4.93,-52.33,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"1391",1877,"Miconia prasina",1260548359,-14.4475,-67.525833,"cdround,gass84",21654540,251,114,69,1458,327,163,164,261,238,263,228,1878,289,62,50,802,223,509,247
"1392",1878,"Miconia prasina",1097059756,21.870604,-79.618941,"iddatunl",14128810,226,96,61,1969,299,144,155,243,197,248,197,1673,265,23,63,692,119,629,119
"1393",1879,"Miconia prasina",1098175307,-15.159747,-39.039072,"iddatunl",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"1394",1880,"Miconia prasina",1097816394,-13.582879880292,-41.8114683539125,"cdrep",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"1395",1881,"Miconia prasina",1455988476,5.51,-53.96,"gass84",17516305,265,83,78,605,326,220,106,264,272,272,256,2405,348,81,39,907,305,312,595
"1396",1882,"Miconia prasina",1098322319,21.901112,-79.659191,"",14120169,230,96,61,1972,303,148,155,247,201,251,201,1646,265,22,64,687,115,621,115
"1397",1883,"Miconia prasina",1259827589,10.133333,-61.75,"cdround,gass84,iddatunl",16557079,262,81,79,620,311,209,102,265,258,268,253,1585,218,58,41,615,199,504,308
"1398",1886,"Miconia prasina",1098015721,18.201642,-66.332338,"cdround",14889449,215,95,71,1301,278,146,132,222,197,229,197,1775,238,72,34,616,264,498,264
"1399",1887,"Miconia prasina",1098248878,22.647253,-83.366478,"",13964560,245,101,63,2134,321,161,160,269,215,269,215,1458,225,40,53,566,154,566,154
"1400",1890,"Miconia prasina",1097380253,18.236603,-65.782074,"cdround",14880822,252,91,72,1246,310,184,126,263,234,265,234,2341,285,85,34,802,308,736,308
"1401",1891,"Miconia prasina",1097464961,18.31,-65.6697,"gass84",14863544,251,86,71,1249,307,187,120,257,233,264,233,2066,248,84,31,680,287,595,287
"1402",1892,"Miconia prasina",1259818698,19.233333,-69.6,"cdround,gass84,iddatunl",14673370,251,97,74,1209,313,183,130,257,236,264,234,1797,209,94,23,534,298,486,359
"1403",1893,"Miconia prasina",1259616364,8.03333,-78.36666,"gass84",16997320,253,77,78,522,305,207,98,246,257,259,246,2033,332,7,67,913,48,101,913
"1404",1894,"Miconia prasina",1098301655,22.628002,-83.307567,"",13964561,245,102,63,2132,321,160,161,264,215,269,215,1445,224,39,54,562,150,539,150
"1405",1895,"Miconia prasina",1097550901,22.535796,-83.360318,"",13990480,249,101,62,2163,325,163,162,267,218,273,218,1363,221,27,59,538,121,516,121
"1406",1896,"Miconia prasina",1097604622,18.41417,-66.113989,"",14846254,255,86,71,1242,312,191,121,268,237,268,237,1827,199,77,26,568,277,568,277
"1407",1898,"Miconia prasina",1097956025,20.395563,-74.578934,"",14431331,255,85,63,1553,320,187,133,250,240,273,235,2609,346,137,32,964,423,565,655
"1408",1899,"Miconia prasina",1097224296,21.700003,-83.000004,"",14163288,255,87,60,1976,321,178,143,276,231,277,226,1514,257,26,61,620,126,559,130
"1409",1901,"Miconia prasina",1097164912,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"1410",1902,"Miconia prasina",1089026393,3.16,-65.19,"gass84,iddatunl",18008516,263,106,89,405,326,207,119,258,266,267,257,2569,344,111,39,993,351,374,920
"1411",1903,"Miconia prasina",1228547220,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"1412",1905,"Miconia prasina",1097948624,18.2655,-66.7004,"gass84",14872160,237,110,75,1229,306,161,145,248,219,250,219,2041,256,72,40,758,245,577,245
"1413",1906,"Miconia prasina",1097187244,21.870134,-82.800101,"iddatunl",14128733,254,90,60,2062,323,174,149,272,224,276,224,1452,223,26,56,565,146,545,146
"1414",1907,"Miconia prasina",1097299107,22.573611,-83.4525,"gass84",13981838,247,101,62,2151,323,162,161,270,216,271,216,1426,227,35,56,560,140,540,140
"1415",1909,"Miconia prasina",1259824009,18.220556,-67.11,"cdround,gass84",14880790,245,114,78,1129,314,168,146,256,230,257,229,2110,281,58,46,809,199,782,213
"1416",1912,"Miconia prasina",1097430647,18.14,-66.266111,"",14898090,220,96,72,1293,283,150,133,233,202,234,202,1640,219,64,33,574,236,487,236
"1417",1914,"Miconia prasina",1098308809,18.316345,-65.66229,"",14863545,260,83,70,1234,316,199,117,267,244,274,244,1683,208,70,33,577,233,484,233
"1418",1916,"Miconia prasina",1260634448,11.233333,-74.2,"cdround,gass84",16332140,281,94,82,495,334,220,114,282,276,287,274,556,111,1,75,268,10,182,85
"1419",1917,"Miconia prasina",1260469141,-15.55,-68,"gass84",21887809,235,102,69,1358,303,156,147,247,215,247,214,1485,233,32,54,654,130,597,137
"1420",1918,"Miconia prasina",1456405050,6.41,-58.61,"gass84",17334754,262,70,76,581,313,222,91,260,271,271,256,1541,208,75,36,573,264,264,303
"1421",1919,"Miconia prasina",1144633978,18.22139,-66.46222,"gass84",14880805,216,99,73,1272,280,145,135,228,198,230,198,2120,286,82,39,792,275,530,275
"1422",1920,"Miconia prasina",1097393110,18.12784,-66.93503,"gass84",14898074,217,104,75,1174,282,145,137,228,202,230,200,2474,356,71,48,1016,239,893,252
"1423",1921,"Miconia prasina",1098289629,18.2961,-66.8753,"gass84",14863515,234,108,76,1170,301,160,141,245,219,247,218,2290,281,73,39,813,261,731,278
"1424",1922,"Miconia prasina",1259820055,18.159444,-66.721111,"cdround,gass84",14898079,211,101,74,1253,276,140,136,222,193,224,193,2411,348,77,48,992,250,690,250
"1425",1923,"Miconia prasina",1098342137,18.202458,-66.741298,"cdround",14889439,221,104,74,1217,287,148,139,232,203,234,203,2327,335,73,46,942,248,664,248
"1426",1924,"Miconia prasina",1260595848,-15.210833,-68.118889,"cdround,gass84",21818686,216,99,71,1238,281,143,138,225,198,227,196,1417,215,29,55,627,119,464,128
"1427",1925,"Miconia prasina",1259820668,18.050278,-65.879167,"cdround,gass84",14915379,257,95,73,1164,316,187,129,268,240,269,240,1907,241,63,39,702,221,642,221
"1428",1926,"Miconia prasina",1259821293,18.227222,-65.920833,"cdround,gass84",14880818,247,101,73,1296,310,173,137,259,229,261,229,1977,242,68,36,708,251,661,251
"1429",1927,"Miconia prasina",1097568555,-23.9638707748019,-46.330386861259,"cdrep",23633609,219,69,49,2260,286,147,139,248,189,248,189,2526,324,102,38,954,318,954,318
"1430",1928,"Miconia prasina",1097223809,-22.951842,-43.212076,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"1431",1930,"Miconia prasina",1259821465,20.05,-76.05,"gass84",14500415,229,99,67,1534,301,154,147,243,208,247,208,1488,233,42,53,550,130,498,130
