"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1111",1382,"Guarea macrophylla",1258474301,-3.76583,-73.23166,"gass84,iddatunl",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"1112",1383,"Guarea macrophylla",1258474565,-9.16638,-75.79222,"gass84",20557061,211,142,84,563,290,121,169,210,203,218,203,1407,178,48,42,519,155,456,178
"1113",1384,"Guarea macrophylla",1077429326,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"1114",1385,"Guarea macrophylla",1097393205,-4.615737,-49.392766,"cdround,iddatunl",19615935,271,102,86,298,332,214,118,269,274,274,267,2189,413,22,79,1150,85,85,1127
"1115",1386,"Guarea macrophylla",1258466337,-4.04083,-73.37972,"gass84,iddatunl",19494399,264,96,84,452,322,209,113,263,260,269,258,2724,288,156,19,823,517,690,518
"1116",1387,"Guarea macrophylla",1098103270,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"1117",1388,"Guarea macrophylla",931010715,7.216667,-75.050556,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"1118",1389,"Guarea macrophylla",1090571867,-22.3722,-46.9422,"gass84",23296634,202,120,64,2275,280,95,185,226,170,226,170,1361,250,21,72,690,85,638,85
"1119",1390,"Guarea macrophylla",1097660854,-4.552319,-49.819356,"cdround,iddatunl",19607285,268,103,86,357,330,211,119,265,272,273,263,2220,410,25,76,1151,93,144,1119
"1120",1391,"Guarea macrophylla",1097201193,-5.3488,-55.912074,"cdround,iddatunl",19771299,266,104,75,467,336,198,138,260,265,272,260,2557,390,55,52,1047,193,505,1047
"1121",1392,"Guarea macrophylla",1097844688,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"1122",1393,"Guarea macrophylla",1098119569,-6.027571,-55.688442,"cdround,iddatunl",19909544,259,111,73,452,335,184,151,253,257,265,253,2314,362,21,62,992,87,507,992
"1123",1394,"Guarea macrophylla",1098244095,-24.8644484093061,-54.3337428385028,"cdrep,iddatunl",23814856,207,128,57,3349,313,92,221,228,175,247,163,1633,210,85,24,497,301,464,350
"1124",1395,"Guarea macrophylla",1424015301,-4,-55.066667,"cdround,gass84,rdatm",19494839,259,99,79,530,323,199,124,254,261,266,252,1910,305,51,56,826,169,236,793
"1125",1396,"Guarea macrophylla",1258466147,-3.65,-73.3,"gass84",19416641,264,99,85,409,321,205,116,262,258,268,258,2873,290,178,16,844,565,756,565
"1126",1397,"Guarea macrophylla",1258465900,-4.19527,-70.49722,"gass84",19529029,259,97,85,356,314,201,113,260,256,263,254,2683,301,145,22,849,488,653,568
"1127",1398,"Guarea macrophylla",1098139847,-4.243516,-69.94578,"cdround,iddatunl",19537682,260,97,85,370,314,201,113,261,255,263,254,2772,315,130,26,895,440,719,538
"1128",1401,"Guarea macrophylla",1097431424,-4.530041,-71.61821,"cdround,iddatunl",19598122,260,97,84,404,316,201,115,260,256,264,254,2511,272,132,22,777,436,626,449
"1129",1402,"Guarea macrophylla",1097685928,-4.5258,-71.5508,"iddatunl",19598123,259,97,84,423,315,200,115,260,255,264,253,2506,271,133,21,773,438,625,451
"1130",1403,"Guarea macrophylla",1097056642,-4.318329,-70.227431,"cdround,iddatunl",19554955,259,98,85,345,314,200,114,260,254,262,253,2710,314,134,25,880,455,677,532
"1131",1404,"Guarea macrophylla",1260185145,-27.75,-56.866667,"cdround,gass84,iddatunl",24419596,221,116,51,3968,341,116,225,220,171,271,171,1566,164,75,21,457,270,399,270
"1132",1405,"Guarea macrophylla",1077428003,-29.3353,-49.7269,"gass84,iddatunl",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"1133",1407,"Guarea macrophylla",1259040586,0.037,-76.918,"gass84,iddatunl",18656234,245,98,88,376,303,192,111,241,247,250,240,3555,397,214,19,1115,709,881,1026
"1134",1408,"Guarea macrophylla",1144689592,-4.98333,-73.76667,"gass84",19693110,270,102,82,414,331,208,123,271,266,273,264,2609,276,140,20,767,463,628,561
"1135",1409,"Guarea macrophylla",1097257378,-18.2179639604616,-49.741199013872,"cdrep,iddatunl",22441207,238,124,69,1377,317,138,179,246,227,250,217,1411,264,9,78,711,29,366,144
"1136",1410,"Guarea macrophylla",1077427430,-27.215924,-53.963484,"gass84",24307345,198,126,56,3362,312,90,222,208,170,238,154,1771,180,121,10,469,394,450,438
"1137",1411,"Guarea macrophylla",1097752658,-16.58,-39.78,"gass84",22095846,243,93,67,1521,309,172,137,254,220,260,220,1098,132,47,32,393,172,338,172
"1138",1412,"Guarea macrophylla",1258493016,-3.483333,-73.1,"cdround,gass84,iddatunl",19382086,264,98,85,450,320,205,115,263,259,269,257,2815,304,174,16,853,565,706,567
"1139",1413,"Guarea macrophylla",1439054649,-3.792222,-73.196667,"cdround,gass84",19451204,265,96,84,446,321,208,113,263,258,270,258,2817,305,175,17,862,550,704,550
"1140",1414,"Guarea macrophylla",1097015605,-7.5,-73.73,"gass84,iddatunl",20220151,258,107,76,585,325,186,139,258,250,263,249,2404,315,80,37,834,274,617,362
"1141",1415,"Guarea macrophylla",1097789943,-8.2720662341105,-72.7458528191441,"cdrep",20375695,257,103,75,580,320,184,136,259,248,262,248,2155,311,36,50,828,172,678,245
"1142",1416,"Guarea macrophylla",1098207719,-8.58,-65.55,"gass84,iddatunl",20436347,262,105,77,482,328,193,135,263,258,268,255,2007,296,21,62,849,95,487,123
"1143",1417,"Guarea macrophylla",1077427442,-28.934555,-49.36168,"gass84",24661696,192,97,51,2972,283,95,188,231,159,231,154,1316,146,82,19,412,258,412,279
"1144",1418,"Guarea macrophylla",1077427447,-30.088839,-51.097476,"gass84",24903574,189,94,48,3412,292,98,194,147,224,231,147,1452,142,99,11,408,321,352,392
"1145",1419,"Guarea macrophylla",1424015241,-5.5,-50.25,"gass84,iddatunl,rdatm",19805995,258,106,83,319,324,197,127,256,259,262,254,1937,331,21,69,924,93,199,914
"1146",1420,"Guarea macrophylla",1097837564,-12.9,-51.87,"gass84,iddatunl",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"1147",1421,"Guarea macrophylla",1570757216,-26.903056,-52.906111,"cdround,gass84",24238251,198,122,57,3171,306,95,211,191,160,234,156,1928,193,138,9,517,446,515,450
"1148",1422,"Guarea macrophylla",1213558326,-12.816667,-51.766667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"1149",1423,"Guarea macrophylla",1228291559,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"1150",1425,"Guarea macrophylla",1097724507,-8.27,-70.77,"gass84",20375742,260,107,79,545,322,187,135,262,254,265,251,2179,299,54,49,852,187,524,244
"1151",1426,"Guarea macrophylla",1098178964,-15.41,-39.49,"gass84",21853933,236,77,65,1225,293,176,117,243,224,250,219,1228,145,71,22,378,247,319,262
"1152",1428,"Guarea macrophylla",1213558308,-14.666667,-52.35,"gass84",21706744,250,136,70,1309,335,142,193,257,231,262,230,1498,275,4,81,744,15,392,41
"1153",1429,"Guarea macrophylla",1097397253,-1.928554,-48.6193,"",19062994,268,98,89,266,325,215,110,266,271,271,264,2508,429,68,60,1169,246,246,1099
"1154",1430,"Guarea macrophylla",1097715649,-14.771874,-39.227366,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"1155",1431,"Guarea macrophylla",1097201791,-15.9545319822605,-39.5338182700265,"cdrep",21966252,238,79,65,1315,295,175,120,248,230,252,219,1139,156,63,27,383,223,290,240
"1156",1432,"Guarea macrophylla",1097802365,-15.1954157528398,-39.4952160228309,"cdrep,iddatunl",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"1157",1433,"Guarea macrophylla",1097515416,-13.92,-52.08,"gass84,iddatunl",21551231,247,133,71,1076,331,145,186,252,231,256,230,1562,267,3,77,756,17,432,45
"1158",1434,"Guarea macrophylla",1097666849,-22.7385295647971,-52.3426934933741,"cdrep,iddatunl",23374264,217,126,64,2521,303,108,195,244,196,244,180,1230,160,45,38,440,161,440,218
"1159",1435,"Guarea macrophylla",1097724227,-15.6167,-47.6667,"gass84,iddatunl",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"1160",1436,"Guarea macrophylla",1260816920,-15.426944,-47.645278,"cdround,gass84,iddatunl",21862377,219,107,69,1013,290,135,155,223,211,227,203,1383,239,4,76,662,19,190,40
"1161",1437,"Guarea macrophylla",1097918784,-15.808,-48.025,"gass84",21940128,210,109,72,996,277,126,151,215,200,218,194,1614,281,7,76,780,32,451,50
"1162",1438,"Guarea macrophylla",1320721180,15.4152,-61.3883,"gass84",15468447,248,80,74,969,299,192,107,258,238,258,234,2341,278,102,35,815,320,815,353
"1163",1439,"Guarea macrophylla",1228158564,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"1164",1440,"Guarea macrophylla",1098427389,-15.23,-47.55,"gass84,iddatunl",21819179,211,105,69,980,282,130,152,214,204,219,196,1473,251,6,76,710,22,208,153
"1165",1441,"Guarea macrophylla",1097208352,-25.5241866803621,-48.5097443939043,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"1166",1442,"Guarea macrophylla",1096625781,0.07,-78.97,"gass84",18647545,218,86,83,503,271,168,103,224,214,225,213,2946,487,69,64,1397,256,1243,458
"1167",1443,"Guarea macrophylla",1098189879,-15.9622,-47.9945,"gass84,iddatunl",21974689,203,114,71,1087,274,115,159,209,190,212,185,1566,266,8,75,754,36,444,52
"1168",1447,"Guarea macrophylla",1097912585,-1.453489,-48.476548,"cdround,iddatunl",18959317,269,94,89,281,324,219,105,266,271,271,264,2438,363,84,50,1024,285,285,1013
"1169",1448,"Guarea macrophylla",1098349773,-14.7895068142097,-39.2802020244641,"cdrep,iddatunl",21724338,243,66,62,1005,294,189,105,252,241,255,229,1445,172,76,22,427,267,409,347
"1170",1449,"Guarea macrophylla",1098417637,-15.894010798681,-52.2574555819269,"cdrep,iddatunl",21957306,255,127,66,1325,336,146,190,261,236,267,235,1579,314,5,82,813,26,398,44
"1171",1450,"Guarea macrophylla",1260183555,-15.88333,-52.25,"gass84,iddatunl",21957307,256,125,66,1266,337,149,188,262,238,268,237,1594,311,5,81,811,27,413,43
"1172",1451,"Guarea macrophylla",1097069714,-15.47,-52.22,"gass84,iddatunl",21870907,251,133,68,1346,334,141,193,257,231,263,230,1566,287,6,80,794,24,413,44
"1173",1452,"Guarea macrophylla",1097136606,-27.17,-53.72,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"1174",1453,"Guarea macrophylla",1260183790,-27.16666,-53.71666,"gass84,iddatunl",24290071,200,126,57,3341,313,92,221,212,173,238,155,1797,180,122,10,478,408,463,438
"1175",1455,"Guarea macrophylla",1098266294,-22.995332,-43.369099,"iddatunl",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"1176",1456,"Guarea macrophylla",1097768840,-15.658,-47.842,"gass84,iddatunl",21905572,212,107,70,1012,281,129,152,216,203,220,196,1468,247,6,75,695,26,204,47
"1177",1457,"Guarea macrophylla",1097197652,-16.4745127361312,-54.6365118986479,"cdrep,iddatunl",22078209,249,127,65,1655,334,141,193,261,225,262,223,1523,270,9,76,753,33,380,74
"1178",1458,"Guarea macrophylla",1260530792,-1.5,-53,"gass84,iddatunl",18976489,271,89,82,575,331,223,108,266,278,278,264,1786,272,36,56,779,135,157,599
"1179",1459,"Guarea macrophylla",1098382615,0.897731,-52.000485,"cdround,iddatunl",18475392,262,85,79,610,324,217,107,258,269,270,254,2445,339,72,44,963,246,323,848
"1180",1460,"Guarea macrophylla",1260655199,1.15,-51.86666,"gass84,iddatunl",18423556,259,85,77,584,322,213,109,255,266,267,251,2469,337,65,46,978,222,300,871
"1181",1461,"Guarea macrophylla",1098021118,-15.5409169794846,-47.3346330507973,"cdrep,iddatunl",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"1182",1462,"Guarea macrophylla",1098150583,2.22,-52.87,"gass84,iddatunl",18198892,255,93,75,518,324,201,123,252,261,262,248,2384,358,58,48,953,202,256,788
"1183",1463,"Guarea macrophylla",1097885657,-20.4202180528198,-42.9087453925292,"cdrep,iddatunl",22899291,218,120,62,2171,307,114,193,237,188,243,188,1154,221,12,79,626,41,446,41
"1184",1464,"Guarea macrophylla",1097065383,-26.0307923106657,-48.8552709520685,"cdrep",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"1185",1465,"Guarea macrophylla",1097875638,-27.0608031135342,-49.5184229581099,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"1186",1466,"Guarea macrophylla",1097683113,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"1187",1469,"Guarea macrophylla",1090550058,-29.6886,-51.4611,"gass84",24817165,196,94,49,3299,296,105,191,234,164,234,153,1406,135,98,10,392,317,392,318
"1188",1470,"Guarea macrophylla",1097688765,-27.068261,-48.93331,"",24272906,196,92,49,3048,286,101,185,234,161,234,157,1665,202,87,25,562,292,562,297
"1189",1471,"Guarea macrophylla",1097708299,-1.454867,-48.40183,"cdround,iddatunl",18959319,268,94,88,276,324,218,106,265,271,271,264,2465,374,85,51,1038,286,286,1031
"1190",1472,"Guarea macrophylla",1042506206,-1.75,-48.83,"gass84,gdativ,iddatunl",19028429,269,96,89,296,325,218,107,266,272,272,264,2569,416,62,60,1192,221,255,1128
"1191",1473,"Guarea macrophylla",1098260944,-1.284992,-48.455522,"cdround",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"1192",1474,"Guarea macrophylla",1097680894,-1.461156,-48.506461,"gass84,iddatunl",18967956,269,94,88,275,324,218,106,266,271,271,264,2562,383,88,51,1088,293,293,1072
"1193",1475,"Guarea macrophylla",1098332393,-1.415684,-48.42052,"iddatunl",18950678,268,93,89,293,323,219,104,265,271,271,263,2279,342,76,50,963,264,264,943
"1194",1476,"Guarea macrophylla",1097921298,-20.2857121360533,-45.5395234894434,"cdrep",22864668,210,134,67,2077,293,94,199,227,185,231,179,1387,272,15,78,740,47,573,69
"1195",1477,"Guarea macrophylla",1090536489,-23.653806,-45.889778,"gass84",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"1196",1478,"Guarea macrophylla",1097922235,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"1197",1479,"Guarea macrophylla",1090535121,-24.4875,-47.8436,"gass84",23737252,221,94,52,2792,307,128,179,256,185,256,185,1619,247,59,46,677,205,677,205
"1198",1480,"Guarea macrophylla",1259118719,-15.416667,-68.2,"cdround,gass84",21861884,224,100,71,1281,290,150,140,235,205,235,205,1383,210,28,55,614,117,553,124
"1199",1481,"Guarea macrophylla",1228259496,-16.7261,-64.435,"gass84,iddatunl",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"1200",1483,"Guarea macrophylla",1097851999,-9.33,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"1201",1484,"Guarea macrophylla",1098301073,-23.3938602824714,-47.0004314136706,"cdrep",23512632,186,105,60,2271,265,92,173,212,155,213,155,1360,230,36,60,637,126,597,126
"1202",1485,"Guarea macrophylla",1098044201,-3.727227,-53.986773,"cdround,iddatunl",19434385,250,98,80,516,313,191,122,246,252,258,245,1777,314,49,62,841,150,211,803
"1203",1486,"Guarea macrophylla",1097418280,-20.766686,-42.860644,"iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"1204",1487,"Guarea macrophylla",1228162642,3,-76,"gass84",18042817,66,85,86,206,116,18,98,65,66,68,62,2111,258,107,27,687,388,568,424
"1205",1488,"Guarea macrophylla",1260183759,0.9,-76.16666,"gass84,iddatunl",18474813,253,92,85,547,309,201,108,248,258,259,245,4041,442,211,23,1292,698,791,1140
"1206",1490,"Guarea macrophylla",1228265301,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"1207",1491,"Guarea macrophylla",1097066119,-14.72,-68.4172,"gass84",21714998,197,92,72,1208,257,130,127,205,180,208,178,1398,214,26,57,613,104,464,114
"1208",1492,"Guarea macrophylla",1097478190,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"1209",1493,"Guarea macrophylla",1097932320,-25.43,-48.87,"gass84",23935948,213,85,46,3394,301,120,181,252,169,254,169,1967,280,71,44,808,254,772,254
"1210",1494,"Guarea macrophylla",1098301374,-25.892616,-48.580045,"",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"1211",1495,"Guarea macrophylla",1259740787,-27.383333,-55.9,"cdround,gass84,iddatunl",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"1212",1496,"Guarea macrophylla",1098204875,-25.27,-48.35,"gass84",23901400,219,80,48,2904,303,138,165,255,182,255,182,2169,310,77,43,899,285,899,285
"1213",1497,"Guarea macrophylla",1228430756,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"1214",1498,"Guarea macrophylla",1257699671,-25.45,-57.1,"gass84,iddatunl",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"1215",1499,"Guarea macrophylla",1144689521,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"1216",1500,"Guarea macrophylla",1055629153,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"1217",1501,"Guarea macrophylla",1144689547,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"1218",1502,"Guarea macrophylla",1056147351,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"1219",1503,"Guarea macrophylla",1228187422,16.25,-61.5833,"gass84,txmatfuz",15295643,257,81,70,1200,308,193,115,266,239,268,239,1742,251,55,42,682,201,477,201
"1220",1504,"Guarea macrophylla",1228535051,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"1221",1508,"Guarea macrophylla",1137927090,-11.416667,-69.083333,"rdativ",21032423,250,110,66,1105,325,159,166,257,233,259,233,1779,247,26,56,726,113,458,140
"1222",1509,"Guarea macrophylla",1139527483,-25.283333,-57.416667,"rdativ",23901182,229,109,53,3501,333,129,204,267,184,273,184,1374,158,49,33,445,176,437,176
"1223",1510,"Guarea macrophylla",416940271,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"1224",1511,"Guarea macrophylla",416940327,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"1225",1512,"Guarea macrophylla",1228518488,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"1226",1513,"Guarea macrophylla",1144689537,-24.33333,-55,"gass84,rdativ",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"1227",1515,"Guarea macrophylla",1228334050,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"1228",1516,"Guarea macrophylla",1095261274,-15.748333,-47.585277,"gass84",21922858,209,112,70,1099,281,122,159,214,199,218,192,1467,247,6,76,709,27,408,47
"1229",1517,"Guarea macrophylla",1258756870,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"1230",1518,"Guarea macrophylla",416940343,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"1231",1519,"Guarea macrophylla",1095234982,-15.866666,-48.016666,"gass84",21948768,208,110,71,1022,276,123,153,213,197,216,191,1625,277,7,76,785,33,457,51
