"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1223",1604,"Anadenanthera colubrina",1094881174,-9.716667,-40.311111,"gass84,iddatunl",20678873,239,124,74,1589,320,153,167,254,219,254,215,444,95,2,89,239,7,239,9
"1224",1605,"Anadenanthera colubrina",1090423981,-12.543056,-39.051667,"gass84",21266423,235,78,65,1505,296,176,120,219,223,251,213,1120,140,49,31,388,191,223,339
"1225",1606,"Anadenanthera colubrina",1094719455,-12.533333,-39.083333,"gass84",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"1226",1608,"Anadenanthera colubrina",1094750342,-9.516667,-41.383333,"gass84",20635647,257,134,79,1076,339,170,169,264,240,267,240,531,123,0,94,293,3,156,3
"1227",1610,"Anadenanthera colubrina",1090430386,-12.516667,-41.366667,"gass84",21257728,234,112,75,1279,306,158,148,243,224,247,215,1152,165,25,51,460,102,414,164
"1228",1612,"Anadenanthera colubrina",1563319061,-3.42,-48.62,"gass84",19374034,268,104,87,267,329,210,119,266,270,271,264,2217,436,29,82,1227,95,127,1146
"1229",1613,"Anadenanthera colubrina",1097246910,-8.5006,-48.6008,"iddatunl",20428114,251,124,76,375,332,169,163,247,252,255,247,1972,327,8,70,898,42,116,846
"1230",1615,"Anadenanthera colubrina",1144588528,-21.05,-57.88333,"gass84",23028531,254,117,60,2701,344,151,193,282,217,284,216,1138,163,33,44,437,116,431,161
"1231",1616,"Anadenanthera colubrina",1423972685,-13.666667,-44.416667,"cdround,gass84",21499574,238,127,71,1134,322,145,177,243,223,251,221,846,189,0,92,477,2,234,9
"1232",1619,"Anadenanthera colubrina",1090426971,-14.316667,-42.45,"gass84",21629222,222,109,70,1317,294,139,155,231,201,232,201,861,191,2,93,513,8,424,8
"1233",1621,"Anadenanthera colubrina",1090428504,-13.216667,-43.4,"gass84",21404559,254,130,76,949,336,165,171,258,245,266,240,829,189,0,94,482,2,214,7
"1234",1624,"Anadenanthera colubrina",1089007820,-12.3,-41.22,"gass84,iddatunl",21214531,219,113,73,1351,294,140,154,230,204,232,198,855,129,21,50,343,84,293,109
"1235",1626,"Anadenanthera colubrina",1098155297,-23.0107600360057,-44.3183453844517,"cdrep,iddatunl",23434937,231,84,57,1961,307,160,147,255,207,257,207,1776,257,63,46,718,195,684,195
"1236",1628,"Anadenanthera colubrina",1097277905,-16.97,-53.92,"gass84",22181906,226,131,68,1588,312,120,192,237,205,240,201,1624,273,11,71,773,51,413,87
"1237",1630,"Anadenanthera colubrina",1423972531,-16.231111,-43.666667,"cdround,gass84",22026632,231,131,70,1567,314,128,186,241,208,243,207,942,216,1,96,577,5,378,10
"1238",1631,"Anadenanthera colubrina",1563340692,-5.25,-44.53,"gass84",19754292,270,108,72,871,346,198,148,264,278,283,261,1281,290,12,85,717,48,69,330
"1239",1632,"Anadenanthera colubrina",1423972286,-11.4025,-41.667778,"cdround,gass84,iddatunl,muluriiv",21024440,223,114,75,1141,295,143,152,231,206,232,205,573,109,1,90,318,6,148,12
"1240",1633,"Anadenanthera colubrina",1144588529,-20.01667,-59.76667,"gass84",22812486,249,131,63,2761,345,138,207,272,213,278,209,796,117,14,57,335,55,303,72
"1241",1635,"Anadenanthera colubrina",1099317247,-6.375,-35.038889,"gass84",19987800,257,87,71,1133,316,195,121,253,264,268,240,1533,240,27,63,683,91,209,571
"1242",1636,"Anadenanthera colubrina",1097105097,-19.95,-56.42,"gass84",22795286,252,115,65,2273,331,155,176,274,219,274,219,1316,224,27,56,582,110,582,110
"1243",1637,"Anadenanthera colubrina",1098123556,-14.558439,-56.221805,"cdround",21680731,243,125,75,908,313,148,165,248,233,250,229,1625,247,9,66,714,55,690,83
"1244",1638,"Anadenanthera colubrina",1097244782,-19.22,-56.67,"gass84",22648400,257,108,64,2124,333,166,167,277,227,277,227,1244,220,28,59,561,95,542,95
"1245",1639,"Anadenanthera colubrina",1090422679,-13.920833,-41.057778,"gass84",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"1246",1640,"Anadenanthera colubrina",1423972276,-14.676667,-40.61,"cdround,gass84,muluriiv",21707026,192,95,66,1462,258,116,142,203,177,208,170,671,110,24,54,308,79,218,90
"1247",1641,"Anadenanthera colubrina",1097193382,-4.22842775539658,-38.9231822000889,"cdrep,iddatunl",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"1248",1642,"Anadenanthera colubrina",1097500248,-14.8698088924156,-40.8392046895446,"cdrep",21741580,198,98,67,1481,267,121,146,210,185,214,177,720,137,13,71,373,51,248,54
"1249",1643,"Anadenanthera colubrina",1423972593,-8.283333,-42.15,"cdround,gass84",20376429,267,139,78,1003,354,176,178,270,251,278,251,660,154,0,94,380,4,178,4
"1250",1645,"Anadenanthera colubrina",1077532286,-9.083333,-39.25,"gass84",20540659,241,112,71,1690,321,164,157,254,231,257,215,478,114,4,88,263,15,259,27
"1251",1646,"Anadenanthera colubrina",1097632273,-14.1492928542402,-40.2424654866486,"cdrep",21594715,222,80,66,1363,280,159,121,232,205,237,202,728,111,26,42,283,98,229,114
"1252",1647,"Anadenanthera colubrina",1097455497,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"1253",1648,"Anadenanthera colubrina",912139308,-14,-40,"gass84",21568801,216,74,65,1298,272,159,113,226,208,231,197,1044,125,54,23,333,187,292,224
"1254",1649,"Anadenanthera colubrina",1098029688,-13.8614863224071,-40.0832550877162,"cdrep",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"1255",1650,"Anadenanthera colubrina",1260247546,-20.00045,-60.00013,"gass84,iddatunl",22812480,249,131,62,2815,345,137,208,272,212,279,208,738,108,12,57,309,51,281,70
"1256",1651,"Anadenanthera colubrina",1098173208,-12.85,-41.32,"gass84,iddatunl",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"1257",1653,"Anadenanthera colubrina",1088999162,-12.51,-41.19,"gass84,iddatunl",21257732,233,112,74,1284,306,155,151,243,220,245,214,919,140,19,55,381,77,332,96
"1258",1657,"Anadenanthera colubrina",1260248583,-20.75,-63.15,"gass84,iddatunl",22967925,227,133,55,3453,333,94,239,256,198,265,179,690,129,3,83,368,14,362,43
"1259",1658,"Anadenanthera colubrina",1228455151,-21.5,-64,"gass84,iddatunl",23123425,196,144,56,3404,303,50,253,234,165,234,147,816,165,2,85,438,10,438,30
"1260",1659,"Anadenanthera colubrina",1260248444,-16.36666,-60.96666,"gass84,iddatunl",22052137,234,149,67,1779,334,114,220,246,208,250,208,1127,189,17,64,534,66,263,93
"1261",1660,"Anadenanthera colubrina",1423972387,-11.866667,-42.133333,"cdround,gass84",21119469,217,128,71,1160,302,124,178,224,200,228,200,627,125,1,88,348,7,163,7
"1262",1661,"Anadenanthera colubrina",1228427179,-32,-64,"gass84",25300705,169,133,48,4758,304,31,273,221,107,229,107,772,122,10,66,346,38,330,38
"1263",1662,"Anadenanthera colubrina",1097178271,-11.3080255765457,-41.8556706317094,"cdrep",21007156,232,120,76,1112,306,149,157,239,218,242,215,586,108,1,91,319,6,143,10
"1264",1663,"Anadenanthera colubrina",1090551977,-11.2558,-39.3747,"gass84",20998576,233,109,71,1662,312,159,153,247,222,250,209,593,83,12,41,216,65,215,100
"1265",1664,"Anadenanthera colubrina",1097809553,-23.2991482838074,-50.0775423943476,"cdrep",23495279,208,124,62,2537,301,103,198,236,189,236,171,1395,173,60,35,512,200,512,242
"1266",1668,"Anadenanthera colubrina",1563320207,-10.67,-39.55,"gass84",20877611,241,116,71,1752,326,163,163,255,231,259,215,520,81,12,41,190,60,173,106
"1267",1669,"Anadenanthera colubrina",1260246215,-10.66666,-39.55,"gass84,iddatunl",20868971,240,116,71,1746,325,162,163,253,231,258,214,531,83,12,41,194,60,179,108
"1268",1671,"Anadenanthera colubrina",1077532481,-10.3,-40.25,"gass84",20799835,208,110,72,1528,284,133,151,219,202,223,185,655,96,17,43,243,67,236,117
"1269",1672,"Anadenanthera colubrina",1095185681,-8.126478,-41.133628,"gass84",20350533,263,104,64,1178,338,177,161,259,249,279,249,533,133,0,97,307,2,64,2
"1270",1674,"Anadenanthera colubrina",1098303786,-18.0903,-43.4328,"",22415438,212,118,65,1848,296,115,181,228,188,232,185,1275,275,7,87,729,24,516,40
"1271",1675,"Anadenanthera colubrina",1097809757,-15.56637,-44.45237,"",21888374,244,134,68,1451,336,140,196,252,223,257,223,855,191,1,94,508,4,259,4
"1272",1677,"Anadenanthera colubrina",1077572568,-9.605833,-42.137222,"gass84",20652909,268,114,78,835,339,194,145,270,257,277,255,601,121,0,90,310,4,109,12
"1273",1678,"Anadenanthera colubrina",1095185610,-7.04813,-41.470203,"gass84",20125885,263,108,69,1345,342,187,155,260,261,280,246,731,177,0,99,440,6,64,29
"1274",1679,"Anadenanthera colubrina",1077572863,-9.015278,-40.332778,"gass84",20531993,247,129,75,1498,329,159,170,258,228,261,224,587,136,3,86,314,14,244,21
"1275",1680,"Anadenanthera colubrina",1099314403,-5.078611,-37.616667,"gass84",19711258,274,101,79,630,338,211,127,269,280,281,265,868,225,1,107,568,7,20,231
"1276",1681,"Anadenanthera colubrina",1099314416,-5.741667,-37.616667,"gass84",19849498,275,102,78,710,340,210,130,270,279,283,266,724,185,3,101,457,11,79,319
"1277",1682,"Anadenanthera colubrina",1099313869,-5.083333,-37.458333,"gass84",19711262,273,102,80,591,336,210,126,269,279,279,265,943,242,2,105,618,10,17,251
"1278",1683,"Anadenanthera colubrina",912641348,-15.5,-44.5,"gass84",21879733,240,133,68,1432,331,137,194,247,219,253,219,916,210,1,94,544,4,265,13
"1279",1684,"Anadenanthera colubrina",1088985702,-15.3,-44.3,"gass84",21836537,238,127,68,1339,326,141,185,245,219,251,219,1013,245,1,96,606,4,287,12
"1280",1686,"Anadenanthera colubrina",1090551375,-27.4868,-58.8176,"gass84",24359069,217,111,49,4099,335,111,224,247,165,269,165,1290,162,43,40,444,142,421,142
"1281",1687,"Anadenanthera colubrina",1087665667,-7.4145,-35.3949,"gass84",20195151,248,97,72,1252,317,184,133,244,254,261,229,907,135,17,59,383,68,215,323
"1282",1688,"Anadenanthera colubrina",1087665658,-7.2327,-36.3949,"gass84",20160567,229,91,72,1253,295,169,126,239,229,242,210,416,104,3,94,251,11,170,81
"1283",1689,"Anadenanthera colubrina",1097628626,-18.03893,-47.81634,"",22398053,226,120,69,1329,302,129,173,234,216,236,206,1461,286,9,80,758,36,382,54
"1284",1690,"Anadenanthera colubrina",1097702684,-18.17235,-43.561111,"cdround,iddatunl",22432715,188,103,60,1714,275,106,169,202,169,206,163,1485,340,9,86,836,32,571,53
"1285",1691,"Anadenanthera colubrina",1097150835,-21.8057037481045,-54.5473357234374,"cdrep,iddatunl",23184131,237,116,63,2059,319,137,182,251,211,258,207,1441,191,34,41,530,152,456,201
"1286",1693,"Anadenanthera colubrina",1098254210,-23.667141875463,-52.60551687907,"cdrep,iddatunl",23572978,206,122,63,2687,295,102,193,236,181,236,168,1400,163,62,26,450,247,450,299
"1287",1694,"Anadenanthera colubrina",1090549730,-22.4319,-46.9578,"gass84",23313914,200,120,64,2267,278,93,185,224,168,224,168,1357,250,22,71,686,88,686,88
"1288",1695,"Anadenanthera colubrina",1097708289,-20.28,-43.8,"gass84",22864709,197,121,65,1957,278,93,185,214,170,218,168,1421,322,11,87,805,36,604,52
"1289",1696,"Anadenanthera colubrina",1097486518,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"1290",1698,"Anadenanthera colubrina",1097203479,-15.30964,-47.10261,"",21836470,236,112,69,1076,309,147,162,240,226,244,218,1492,292,4,86,801,15,185,30
"1291",1699,"Anadenanthera colubrina",1144592937,-27.33333,-58.93333,"gass84",24324506,216,112,49,4050,332,106,226,244,164,267,164,1313,164,41,41,453,138,433,138
"1292",1700,"Anadenanthera colubrina",1563203312,-25.22,-50.03,"gass84",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"1293",1701,"Anadenanthera colubrina",1097325192,-15.8,-46.8433,"",21940156,224,121,69,1219,300,127,173,230,212,233,204,1354,288,5,86,748,20,570,32
"1294",1702,"Anadenanthera colubrina",1423972576,-16,-47,"gass84,iddatunl",21983353,221,123,70,1260,297,123,174,228,208,231,201,1359,279,5,83,729,21,376,35
"1295",1703,"Anadenanthera colubrina",1098066814,-25.240899,-50.048917,"iddatunl",23892719,181,115,58,2821,275,79,196,216,145,216,145,1467,207,77,30,516,268,516,280
"1296",1705,"Anadenanthera colubrina",438716183,-24.95253,-50.11551,"gass84,rdatm",23832238,167,116,60,2552,260,68,192,198,136,199,133,1562,189,85,23,516,291,497,319
"1297",1706,"Anadenanthera colubrina",1042682451,-22,-49,"gass84,gdativ,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"1298",1707,"Anadenanthera colubrina",1098371860,-21.9594452229065,-42.0081851182327,"cdrep",23218992,189,102,60,2112,269,99,170,206,162,217,162,1446,242,30,59,654,114,549,114
"1299",1708,"Anadenanthera colubrina",1097290437,-14.0539731868172,-52.1590428298211,"cdrep",21577149,246,133,70,1131,331,143,188,252,230,256,228,1549,261,3,76,754,18,438,47
"1300",1709,"Anadenanthera colubrina",1097025404,-15.4920204552975,-44.3619373171942,"cdrep",21871096,246,129,68,1391,335,146,189,252,225,258,225,936,219,1,96,569,3,279,3
"1301",1710,"Anadenanthera colubrina",1087308524,-7.366667,-45.066667,"gass84,iddatunl",20186279,263,117,73,747,343,184,159,258,263,274,255,1007,170,2,77,468,11,98,168
"1302",1711,"Anadenanthera colubrina",1260248517,-7.38333,-45.06666,"gass84,iddatunl",20194919,260,117,73,784,341,182,159,255,260,272,252,1021,172,2,76,472,11,100,170
"1303",1713,"Anadenanthera colubrina",1098357773,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"1304",1714,"Anadenanthera colubrina",1097491012,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"1305",1715,"Anadenanthera colubrina",1097190398,-6.83180424443572,-35.7577790311081,"cdrep",20074182,223,93,72,1276,289,161,128,228,229,236,203,891,150,13,63,395,52,251,291
"1306",1716,"Anadenanthera colubrina",1090547349,-22.6458,-47.1961,"gass84",23357108,201,118,64,2357,280,96,184,226,168,226,168,1276,236,24,69,641,89,641,89
"1307",1717,"Anadenanthera colubrina",1098378207,-8.727948,-35.176897,"",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"1308",1718,"Anadenanthera colubrina",1097370599,-19.2781957066771,-44.4044451095298,"cdrep",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"1309",1719,"Anadenanthera colubrina",1097217411,-8.05773777001793,-34.8804219605671,"cdrep",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"1310",1720,"Anadenanthera colubrina",1090538587,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"1311",1721,"Anadenanthera colubrina",1258311070,-25.26666,-57.66666,"gass84,iddatunl",23901177,233,117,54,3549,343,128,215,254,186,277,186,1402,163,47,33,455,179,449,179
"1312",1722,"Anadenanthera colubrina",1259758504,-27.31666,-55.53333,"gass84",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"1313",1723,"Anadenanthera colubrina",1056979012,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"1314",1724,"Anadenanthera colubrina",1097851923,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"1315",1725,"Anadenanthera colubrina",1097424123,-13.2894732514244,-40.9508119601069,"cdrep",21413258,218,109,74,1292,287,141,146,228,203,230,198,756,132,17,60,329,60,273,66
"1316",1726,"Anadenanthera colubrina",1259476220,-25.24428,-57.573138,"gass84",23892539,233,112,53,3541,339,130,209,270,186,276,186,1382,163,48,33,439,178,436,178
"1317",1727,"Anadenanthera colubrina",1098395923,-20.6438002864491,-51.5007259066297,"cdrep",22942284,241,122,67,2110,317,136,181,261,214,261,210,1251,218,22,60,570,83,519,120
"1318",1728,"Anadenanthera colubrina",1090567772,-21.5878,-43.2656,"gass84",23141202,214,120,61,2196,303,109,194,233,186,239,184,1525,297,19,76,778,64,676,84
"1319",1729,"Anadenanthera colubrina",1090534205,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"1320",1730,"Anadenanthera colubrina",1090533563,-21.1353,-55.83,"gass84",23045861,240,118,63,2333,323,136,187,263,207,263,207,1393,198,36,44,536,137,536,206
"1321",1731,"Anadenanthera colubrina",1144592912,-24.13333,-64.86667,"gass84",23667724,205,129,51,4045,316,65,251,242,166,250,149,624,137,4,93,377,15,360,16
"1322",1732,"Anadenanthera colubrina",1144592919,-24.25,-65.13333,"gass84",23693637,176,132,54,3762,284,40,244,211,141,218,124,785,182,6,97,479,19,469,20
"1323",1733,"Anadenanthera colubrina",1090535193,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"1324",1734,"Anadenanthera colubrina",1090534090,-21.3181,-49.0544,"gass84",23080583,223,125,67,2037,302,117,185,244,196,244,193,1245,235,18,73,640,71,640,92
"1325",1735,"Anadenanthera colubrina",1098241028,-22.4730511714091,-44.4469532690448,"cdrep",23322614,216,118,62,2256,304,114,190,242,185,244,185,1487,267,19,73,746,70,715,70
"1326",1736,"Anadenanthera colubrina",1259767932,-27.26666,-54.53333,"gass84,iddatunl",24315972,199,126,56,3460,313,88,225,168,166,241,154,1702,177,115,12,465,363,420,428
"1327",1737,"Anadenanthera colubrina",1097992198,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"1328",1739,"Anadenanthera colubrina",1260248208,-15.89,-63.19,"gass84,iddatunl",21957044,253,117,67,1900,331,157,174,270,238,270,225,1150,194,34,59,522,114,484,161
"1329",1740,"Anadenanthera colubrina",415990466,-27.25,-55.33333,"gass84",24315953,203,126,55,3554,320,94,226,205,168,248,158,1683,202,105,17,483,348,406,363
"1330",1741,"Anadenanthera colubrina",1260247746,-25.33,-57.35,"gass84,iddatunl",23909824,230,108,53,3509,332,129,203,267,184,273,184,1375,160,51,33,449,177,441,177
"1331",1742,"Anadenanthera colubrina",1144592979,-23.83333,-64.76667,"gass84",23598606,211,127,51,3986,320,74,246,248,155,255,155,752,147,4,89,425,19,401,19
"1332",1743,"Anadenanthera colubrina",1259758483,-27.38333,-55.58333,"gass84,iddatunl",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"1333",1744,"Anadenanthera colubrina",1144592977,-26.5,-64.75,"gass84",24160207,197,129,51,4331,312,60,252,245,154,245,134,743,158,3,89,415,14,415,16
"1334",1745,"Anadenanthera colubrina",1144592924,-24.28333,-64.68333,"gass84",23693648,206,131,51,4098,319,64,255,244,149,253,149,631,139,3,94,379,12,360,12
"1335",1746,"Anadenanthera colubrina",1089144940,-7.230833,-35.881111,"gass84,iddatunl",20160579,229,87,70,1176,296,173,123,221,235,242,212,722,109,11,61,310,42,181,267
"1336",1747,"Anadenanthera colubrina",1089159492,-7.25,-36.5,"gass84,iddatunl",20169205,229,90,71,1264,295,169,126,240,229,242,210,434,113,3,96,274,12,184,73
"1337",1748,"Anadenanthera colubrina",1089197239,-6.95,-35.544722,"gass84,iddatunl",20100107,244,96,73,1272,311,180,131,240,249,257,225,1076,163,20,59,457,73,262,384
"1338",1749,"Anadenanthera colubrina",1228556083,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"1339",1750,"Anadenanthera colubrina",1097280602,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"1340",1751,"Anadenanthera colubrina",1228251174,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"1341",1752,"Anadenanthera colubrina",1144592951,-28.5,-65.8,"gass84",24574901,202,141,46,5588,341,35,306,257,125,268,125,395,82,5,82,213,17,210,17
"1342",1753,"Anadenanthera colubrina",1057107366,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"1343",1754,"Anadenanthera colubrina",1095232575,-5.816667,-46.133333,"cdround,gass84,iddatunl",19866573,262,125,70,636,349,171,178,259,257,271,254,1245,251,8,79,646,31,199,82
