"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1044",1347,"Schinus terebinthifolia",462242711,-29.875,30.875,"gass84,txmatfuz",24862342,203,87,55,2328,272,114,158,222,171,232,171,971,137,25,46,366,97,361,97
"1045",1349,"Schinus terebinthifolia",1077184245,-12.666667,-39.1,"gass84,iddatunl,txmatfuz",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"1046",1350,"Schinus terebinthifolia",1259643098,-27.48333,-55.13333,"gass84,txmatfuz",24359157,201,126,55,3535,318,91,227,206,167,245,156,1721,197,109,16,477,364,410,383
"1047",1352,"Schinus terebinthifolia",1259718027,-27.98333,-55.51666,"gass84,txmatfuz",24462828,207,123,53,3684,326,96,230,175,172,253,161,1723,193,104,16,511,356,398,442
"1048",1353,"Schinus terebinthifolia",1259482048,-27.33333,-55.05,"gass84,txmatfuz",24324599,197,126,56,3492,313,89,224,167,164,240,153,1688,186,111,15,467,356,403,373
"1049",1354,"Schinus terebinthifolia",462242714,-29.625,30.375,"gass84,txmatfuz",24810490,184,130,58,3068,274,50,224,217,142,217,140,880,141,13,62,384,52,378,53
"1050",1355,"Schinus terebinthifolia",1651948609,-24.9735481374398,152.20912316634,"cdrep,cdround,txmatfuz",23845734,212,105,51,3526,301,97,204,250,171,252,162,1053,173,34,50,445,122,445,132
"1051",1356,"Schinus terebinthifolia",1259588586,-27.71666,-54.9,"gass84,txmatfuz",24411003,208,124,54,3583,324,97,227,175,174,250,161,1741,187,117,13,479,381,416,436
"1052",1357,"Schinus terebinthifolia",1259481329,-27.53333,-55.83333,"gass84,txmatfuz",24367781,211,122,53,3659,328,101,227,232,173,258,165,1676,190,96,16,467,336,432,341
"1053",1358,"Schinus terebinthifolia",1259720183,-27.63333,-55.5,"gass84,txmatfuz",24393709,202,126,54,3583,321,91,230,172,168,247,157,1753,202,103,17,487,364,419,385
"1054",1359,"Schinus terebinthifolia",1259720180,-27.61666,-55.31666,"gass84,txmatfuz",24385073,201,127,55,3559,319,89,230,170,166,245,156,1758,203,107,16,488,371,417,391
"1055",1360,"Schinus terebinthifolia",462242716,-23.875,30.125,"gass84,txmatfuz",23618164,185,127,59,3109,270,56,214,218,140,218,140,1110,210,14,81,594,45,594,45
"1056",1361,"Schinus terebinthifolia",1259720265,-27.18333,-55.45,"gass84,txmatfuz",24298670,207,127,55,3584,324,97,227,208,171,252,161,1694,204,105,18,492,347,413,356
"1057",1362,"Schinus terebinthifolia",1259588666,-27.43333,-55.38333,"gass84,iddatunl,txmatfuz",24350511,207,128,55,3600,326,94,232,209,171,252,161,1726,220,100,20,502,355,419,373
"1058",1364,"Schinus terebinthifolia",1259720236,-26.8,-55.01666,"gass84,txmatfuz",24220920,204,125,56,3517,317,97,220,202,169,248,159,1527,166,94,17,432,299,379,308
"1059",1365,"Schinus terebinthifolia",1259481552,-25.56666,-54.3,"gass84,txmatfuz",23961737,207,131,56,3463,318,85,233,228,162,250,162,1767,221,64,32,596,296,581,296
"1060",1366,"Schinus terebinthifolia",1259482239,-27.13333,-55.51666,"gass84,txmatfuz",24290028,210,126,55,3623,328,101,227,211,174,256,165,1703,199,106,17,492,347,419,352
"1061",1367,"Schinus terebinthifolia",1259481719,-27.38333,-55.58333,"gass84,txmatfuz",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"1062",1368,"Schinus terebinthifolia",1259588736,-27.88333,-55.13333,"gass84,txmatfuz",24445557,210,124,54,3611,328,100,228,177,177,253,164,1751,184,114,13,491,380,413,439
"1063",1369,"Schinus terebinthifolia",1259720155,-27.46666,-55.75,"gass84,txmatfuz",24359143,210,123,53,3638,327,99,228,211,173,256,164,1704,199,98,17,479,344,437,350
"1064",1370,"Schinus terebinthifolia",1259588645,-27.91666,-55.76666,"gass84,txmatfuz",24445542,207,123,53,3696,326,96,230,204,170,254,160,1682,176,98,15,476,344,404,360
"1065",1373,"Schinus terebinthifolia",1259744667,-27.53333,-55.55,"gass84,txmatfuz",24367787,203,127,54,3608,323,91,232,205,168,249,158,1749,212,100,18,496,359,427,374
"1066",1374,"Schinus terebinthifolia",1259482116,-26.96666,-55.2,"gass84,txmatfuz",24255476,207,120,55,3476,318,103,215,229,172,250,162,1506,162,92,17,415,305,365,316
"1067",1375,"Schinus terebinthifolia",1097182941,-18.6084842990958,-43.379375372372,"cdrep",22519119,205,121,64,1970,291,104,187,222,178,226,177,1471,337,8,86,824,30,579,52
"1068",1376,"Schinus terebinthifolia",1259481470,-25.6,-54.58333,"gass84,txmatfuz",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"1069",1377,"Schinus terebinthifolia",1259482203,-27.16666,-55.56666,"gass84,txmatfuz",24290027,212,126,55,3653,330,103,227,213,175,258,166,1708,197,106,17,492,348,422,351
"1070",1378,"Schinus terebinthifolia",1259481961,-26.61666,-54.76666,"gass84,txmatfuz",24177726,203,131,55,3630,319,85,234,201,166,249,156,1571,167,84,19,461,285,409,296
"1071",1379,"Schinus terebinthifolia",1258262010,-27.33333,-55.9,"gass84,txmatfuz",24324579,212,121,54,3678,327,104,223,234,165,259,165,1681,174,100,16,470,331,446,331
"1072",1380,"Schinus terebinthifolia",1259720049,-27.38333,-55.9,"gass84,txmatfuz",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"1073",1381,"Schinus terebinthifolia",1259481996,-26.56666,-54.78333,"gass84,txmatfuz",24169086,202,132,56,3656,318,83,235,200,164,248,155,1579,169,83,20,468,285,411,295
"1074",1382,"Schinus terebinthifolia",1090534284,-23.0744,-44.9597,"gass84,txmatfuz",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"1075",1384,"Schinus terebinthifolia",1090535392,-23.4339,-45.0711,"gass84,txmatfuz",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"1076",1385,"Schinus terebinthifolia",415955382,26.64027,-81.8725,"gass84,txmatfuz",13135156,232,116,52,3920,331,111,220,276,188,277,178,1347,231,40,66,661,134,631,147
"1077",1387,"Schinus terebinthifolia",415955380,25.77416,-80.19361,"gass84,txmatfuz",13316636,242,68,44,3041,313,159,154,271,201,278,201,1267,196,46,48,460,159,430,159
"1078",1388,"Schinus terebinthifolia",38597061,21.3,-157.85,"gass84,iddatunl,rdatm,txmatfuz",14239252,242,82,66,1427,301,178,123,231,257,258,223,928,125,37,41,361,121,124,316
"1079",1389,"Schinus terebinthifolia",1097645506,-24.686032,-50.488585,"",23780389,184,124,61,2795,280,77,203,217,148,217,147,1429,156,64,24,450,254,450,278
"1080",1390,"Schinus terebinthifolia",1259643260,-27.38333,-56,"gass84,txmatfuz",24341857,211,121,53,3701,328,102,226,233,164,259,164,1633,174,91,17,458,318,437,318
"1081",1391,"Schinus terebinthifolia",1097291712,18.39161,-66.05516,"gass84,iddatunl",14846255,256,87,71,1251,313,192,121,269,238,269,238,1776,191,73,27,552,268,552,268
"1082",1392,"Schinus terebinthifolia",1097998482,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"1083",1393,"Schinus terebinthifolia",1651948620,-27.4152062505479,153.084123710465,"cdrep,cdround,txmatfuz",24346875,202,101,50,3604,290,89,201,243,160,244,152,1189,173,33,43,478,139,462,170
"1084",1396,"Schinus terebinthifolia",1228255026,-18,-44,"gass84,iddatunl,txmatfuz",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"1085",1398,"Schinus terebinthifolia",38598615,21.3333,-157.783,"gass84,iddatunl,txmatfuz",14239254,221,81,65,1362,282,159,123,212,236,237,203,2985,317,169,19,867,603,614,792
"1086",1399,"Schinus terebinthifolia",462242710,-25.375,31.875,"gass84,txmatfuz",23929246,227,138,58,3289,326,90,236,264,180,264,180,635,118,10,69,312,35,312,35
"1087",1400,"Schinus terebinthifolia",38599310,21.6,-157.9,"gass84,iddatunl,rdatm,txmatfuz",14178771,237,81,64,1397,300,175,125,227,250,254,219,1371,173,56,32,476,211,224,456
"1088",1401,"Schinus terebinthifolia",1258636787,8.95,-79.566667,"cdround,gass84",16807211,271,79,75,515,327,223,104,265,272,278,265,1799,294,11,60,743,72,294,666
"1089",1402,"Schinus terebinthifolia",1056572060,-21.505,165.5758,"gass84,txmatfuz",23128934,223,74,54,2241,288,153,135,251,201,251,194,1379,215,59,46,593,188,593,213
"1090",1403,"Schinus terebinthifolia",1098395277,-12.62,-38.68,"gass84",21275072,246,79,66,1391,308,189,119,241,261,262,226,1762,306,82,47,742,278,300,506
"1091",1405,"Schinus terebinthifolia",1259718082,-27.48333,-55.48333,"gass84,txmatfuz",24359149,206,127,54,3626,326,93,233,208,171,252,161,1740,221,99,20,505,357,425,373
"1092",1406,"Schinus terebinthifolia",1097105588,-25.0988740255405,-50.1623573560141,"cdrep",23866797,180,116,60,2715,273,80,193,213,146,213,145,1462,177,81,26,494,270,468,285
"1093",1407,"Schinus terebinthifolia",1055725599,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"1094",1408,"Schinus terebinthifolia",1144766750,-10.77306,-53.08972,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"1095",1409,"Schinus terebinthifolia",1097404386,-22.951524,-43.212143,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"1096",1410,"Schinus terebinthifolia",1144766721,-25.16667,-56,"gass84,txmatfuz",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"1097",1411,"Schinus terebinthifolia",1228344060,-10.8339,-52.8731,"gass84,txmatfuz",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"1098",1412,"Schinus terebinthifolia",1097411909,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"1099",1414,"Schinus terebinthifolia",1662441984,35.3052,-120.6655,"rdativ,txmatfuz",11337105,144,145,61,3136,272,38,234,110,181,186,106,621,132,1,93,353,4,13,350
"1100",1417,"Schinus terebinthifolia",1228621375,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"1101",1418,"Schinus terebinthifolia",1228441320,-1.4628,-78.1869,"gass84,txmatfuz",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"1102",1420,"Schinus terebinthifolia",1653720758,-36.15152,175.44686,"gass84,txmatfuz",26161811,150,84,48,3155,240,65,175,110,188,191,110,2042,244,120,24,683,376,458,683
"1103",1421,"Schinus terebinthifolia",1325699540,-29.45,31.216667,"elmms,gass84,rdativ,txmatfuz",24767310,210,95,54,2603,287,112,175,242,175,242,175,976,122,33,41,357,110,357,110
"1104",1425,"Schinus terebinthifolia",1420246044,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"1105",1426,"Schinus terebinthifolia",1653657988,-36.7982,174.68351,"gass84,txmatfuz",26300033,152,80,46,3102,241,68,173,112,192,192,112,1293,139,70,19,412,257,257,412
"1106",1427,"Schinus terebinthifolia",336026786,6.131944,1.222778,"cdround,gass84,txmatfuz",17388030,267,76,74,1033,321,219,102,271,270,280,252,857,222,8,84,473,46,187,168
"1107",1428,"Schinus terebinthifolia",417048382,-27.9,-55.43,"gass84",24445550,207,124,54,3639,325,96,229,175,173,252,161,1736,187,106,15,505,362,404,442
"1108",1430,"Schinus terebinthifolia",1653647980,-41.24828,173.30015,"gass84,txmatfuz",27215840,124,92,46,3547,220,21,199,101,167,167,76,1424,139,81,13,386,290,296,378
"1109",1431,"Schinus terebinthifolia",1653714171,-35.38151,174.35018,"gass84,txmatfuz",26006265,158,80,47,2987,246,79,167,121,182,198,121,1655,199,98,23,550,298,377,550
"1110",1433,"Schinus terebinthifolia",417048509,-27.77,-55.16,"gass84",24419637,208,124,54,3621,326,97,229,174,175,252,161,1744,190,112,14,487,375,412,438
"1111",1434,"Schinus terebinthifolia",1653540373,-36.8482,174.80018,"gass84,txmatfuz",26308676,154,81,46,3106,243,70,173,114,178,194,114,1246,141,71,19,391,255,259,391
"1112",1436,"Schinus terebinthifolia",417048583,-26.95,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"1113",1437,"Schinus terebinthifolia",1144766751,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"1114",1438,"Schinus terebinthifolia",1639358716,-36.866667,174.75,"cdround,cudc,gass84,rdativ,txmatfuz",26308675,152,80,46,3106,242,69,173,113,177,193,113,1269,142,68,19,399,255,259,399
"1115",1441,"Schinus terebinthifolia",417048363,-27.87,-55.7,"gass84",24436904,208,123,53,3665,326,97,229,177,171,254,161,1696,178,99,15,482,346,406,366
"1116",1444,"Schinus terebinthifolia",1639402137,-36.793056,174.754722,"cdround,cudc,gass84,rdativ,txmatfuz",26300035,154,80,46,3102,243,70,173,114,179,194,114,1241,135,66,19,391,246,251,391
"1117",1445,"Schinus terebinthifolia",1654103567,-38,176,"gass84,txmatfuz",26550625,114,94,47,3584,219,19,200,67,159,159,67,2218,224,139,14,658,473,473,658
"1118",1447,"Schinus terebinthifolia",417048327,-25.71,-54.44,"gass84",23996294,208,134,55,3524,322,82,240,227,175,252,162,1732,198,98,17,500,340,465,401
"1119",1449,"Schinus terebinthifolia",417048462,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"1120",1452,"Schinus terebinthifolia",1137807462,33.883333,10.116667,"rdativ,txmatfuz",11634003,194,104,38,5691,330,62,268,169,261,266,119,177,33,0,65,78,3,19,61
"1121",1454,"Schinus terebinthifolia",1325700105,-28.416667,32.416667,"elmms,gass84,rdativ,txmatfuz",24559979,217,83,51,2624,291,129,162,249,182,249,182,1166,138,62,27,398,189,398,189
"1122",1455,"Schinus terebinthifolia",1574494182,34.08829,-118.382852,"txmatfuz",11587719,173,121,53,3715,293,68,225,133,218,225,131,438,94,0,94,257,5,13,244
"1123",1457,"Schinus terebinthifolia",1097617580,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"1124",1458,"Schinus terebinthifolia",1639394290,-36.766667,174.75,"cdround,cudc,gass84,rdativ,txmatfuz",26291395,153,80,46,3111,242,69,173,113,177,193,113,1256,136,70,19,399,252,254,399
"1125",1459,"Schinus terebinthifolia",1654107797,-36,174,"gass84,txmatfuz",26135857,153,80,47,2996,241,73,168,115,190,193,115,1201,141,78,20,394,240,249,394
"1126",1460,"Schinus terebinthifolia",417048347,-27.28,-55.58,"gass84",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"1127",1463,"Schinus terebinthifolia",1653666960,-36.73153,174.73351,"gass84,txmatfuz",26282754,151,80,46,3123,240,67,173,111,192,192,111,1292,140,77,19,415,262,262,415
"1128",1464,"Schinus terebinthifolia",1325699928,-30.033333,30.916667,"elmms,gass84,rdativ,txmatfuz",24888263,206,83,50,2584,277,114,163,238,171,238,171,989,131,29,43,368,106,368,106
"1129",1465,"Schinus terebinthifolia",1653652597,-36.8982,174.58351,"gass84,txmatfuz",26317311,149,80,46,3099,238,65,173,109,189,189,109,1280,141,73,19,411,252,252,411
"1130",1466,"Schinus terebinthifolia",1098422441,-22.496706,-43.073169,"iddatunl,rdativ,txmatfuz",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"1131",1467,"Schinus terebinthifolia",1041321868,21.309503,-157.800655,"rdativ,txmatfuz",14239253,234,81,65,1387,294,171,123,223,250,250,216,1706,192,89,26,562,300,300,501
"1132",1468,"Schinus terebinthifolia",417048381,-27.78,-55.72,"gass84",24419623,206,123,53,3667,324,95,229,176,169,252,159,1705,184,99,15,475,348,415,364
"1133",1469,"Schinus terebinthifolia",417048346,-27.67,-55.62,"gass84",24402346,207,125,54,3649,326,95,231,176,171,253,161,1719,195,100,16,475,352,418,371
"1134",1470,"Schinus terebinthifolia",417048501,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"1135",1471,"Schinus terebinthifolia",417048493,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"1136",1472,"Schinus terebinthifolia",1325699924,-28.75,31.85,"gass84,rdativ,txmatfuz",24629085,215,104,55,2801,298,110,188,248,177,248,177,1076,144,43,38,397,137,397,137
"1137",1473,"Schinus terebinthifolia",1325700129,-29.683333,31.083333,"elmms,gass84,rdativ,txmatfuz",24819146,208,91,54,2502,281,113,168,238,174,238,174,957,117,32,41,349,107,349,107
"1138",1474,"Schinus terebinthifolia",1662469440,34.40249999912,-119.7382,"cdrep,rdativ,txmatfuz",11527207,156,113,57,2932,254,57,197,123,189,195,119,443,100,0,102,275,2,5,264
"1139",1475,"Schinus terebinthifolia",1639362297,-36.9,174.633333,"cdround,cudc,gass84,rdativ,txmatfuz",26317312,150,80,46,3118,240,67,173,110,191,191,110,1278,139,73,19,409,254,254,409
"1140",1476,"Schinus terebinthifolia",417048585,-28.18,-56.74,"gass84",24505999,214,118,51,3969,336,105,231,214,164,265,164,1520,163,75,20,445,272,378,272
"1141",1482,"Schinus terebinthifolia",1702659306,-22.393678,-47.544467,"gass84,txmatfuz",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"1142",1483,"Schinus terebinthifolia",1144766739,-25.5,-57.5,"gass84,rdativ",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"1143",1484,"Schinus terebinthifolia",1144766753,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"1144",1485,"Schinus terebinthifolia",1639393437,-36.9,174.583333,"cdround,cudc,gass84,rdativ,txmatfuz",26317310,144,80,46,3112,234,61,173,104,184,184,104,1301,145,76,19,416,258,258,416
"1145",1486,"Schinus terebinthifolia",814370950,-28.73,-56.3,"gass84",24618329,206,119,50,4088,330,93,237,206,155,260,155,1511,166,82,18,458,289,357,289
"1146",1487,"Schinus terebinthifolia",814370951,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"1147",1488,"Schinus terebinthifolia",128035063,-29.2,-50.8,"gass84",24713501,162,97,53,2891,257,76,181,148,137,198,126,1986,197,137,10,544,462,520,474
"1148",1490,"Schinus terebinthifolia",1639394095,-36.883333,174.716667,"cdround,cudc,gass84,rdativ,txmatfuz",26317314,151,80,46,3125,240,67,173,111,191,191,111,1288,140,74,19,410,261,261,410
"1149",1491,"Schinus terebinthifolia",1639415878,-36.831389,174.891389,"cdround,cudc,gass84,rdativ,txmatfuz",26300038,152,81,46,3096,242,68,174,113,177,193,113,1238,137,77,17,391,257,260,391
"1150",1492,"Schinus terebinthifolia",360259018,27.076399,142.213211,"",13054134,222,45,30,3714,290,143,147,261,172,267,172,1394,158,57,26,431,209,406,209
"1151",1494,"Schinus terebinthifolia",1653709296,-36.86486,174.65018,"gass84,txmatfuz",26308672,151,80,46,3080,240,68,172,112,191,191,112,1294,139,71,20,414,256,256,414
"1152",1495,"Schinus terebinthifolia",417048590,-28.09,-55.54,"gass84",24488748,210,122,53,3698,329,99,230,204,175,255,163,1707,189,105,15,500,359,395,432
"1153",1498,"Schinus terebinthifolia",1653707897,-36.86486,174.71685,"gass84,txmatfuz",26308674,152,80,46,3103,241,69,172,113,177,193,113,1271,137,67,19,402,253,255,402
"1154",1499,"Schinus terebinthifolia",1339019448,17.484167,-62.981667,"rdativ,txmatfuz",15036409,261,58,63,1123,304,213,91,268,245,273,245,1181,167,51,35,439,182,383,182
"1155",1501,"Schinus terebinthifolia",1639369836,-36.883333,174.7,"cdround,cudc,gass84,rdativ,txmatfuz",26317313,152,80,46,3074,240,68,172,112,192,192,112,1268,136,73,19,405,254,254,405
"1156",1502,"Schinus terebinthifolia",417048378,-27.46,-55.08,"gass84",24359159,198,126,55,3524,315,89,226,167,165,241,153,1727,192,112,14,478,369,411,436
"1157",1503,"Schinus terebinthifolia",1137386067,-20.25,57.45,"rdativ,txmatfuz",22867139,222,73,55,2201,288,156,132,249,212,249,194,1776,286,56,52,783,200,783,250
"1158",1504,"Schinus terebinthifolia",1095215081,-22.5,-46.916666,"gass84,iddatunl,txmatfuz",23331195,196,119,65,2271,273,90,183,220,164,220,164,1381,258,24,71,701,94,701,94
"1159",1508,"Schinus terebinthifolia",1574364337,34.2754999991215,-119.2827,"cdrep,txmatfuz",11553138,157,124,60,2844,260,56,204,126,190,196,123,377,89,0,100,225,2,4,225
