"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1040",1424,"Symphonia globulifera",1144988143,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"1041",1425,"Symphonia globulifera",1138622726,2.65,9.9,"rdativ",18113998,253,71,74,792,303,208,95,248,259,261,241,2664,473,75,58,1140,269,379,730
"1042",1426,"Symphonia globulifera",1140898976,0.05,18.316667,"",18649880,255,95,86,551,313,203,110,253,248,262,247,1684,213,74,27,582,312,445,385
"1043",1427,"Symphonia globulifera",1141640606,-19.15,-40,"rdativ",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"1044",1428,"Symphonia globulifera",1137129997,6.366667,-10.366667,"rdativ",17344552,259,101,78,883,325,197,128,246,262,269,246,3230,596,26,77,1653,125,264,1653
"1045",1429,"Symphonia globulifera",1097340612,-6.987642,-62.683954,"cdround,iddatunl,rdativ,txmathi",20108096,265,100,73,455,335,199,136,260,264,271,260,2380,335,35,54,958,155,332,958
"1046",1430,"Symphonia globulifera",1065431177,5.59564,-77.47615,"rdativ",17498461,260,83,90,272,308,216,92,257,261,263,255,5940,650,252,25,1843,943,1282,1810
"1047",1431,"Symphonia globulifera",1065432081,5.60932,-77.07693,"rdativ",17498471,258,90,92,222,308,211,97,257,258,260,254,6424,674,335,17,1835,1234,1530,1684
"1048",1432,"Symphonia globulifera",1042717589,-2.603697,-60.62,"gass84,gdativ,iddatunl",19200946,272,85,83,411,327,225,102,269,277,278,268,2579,337,87,42,969,304,361,748
"1049",1434,"Symphonia globulifera",1228420012,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"1050",1435,"Symphonia globulifera",1228350954,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"1051",1436,"Symphonia globulifera",1137362093,-0.083333,10.75,"rdativ",18675619,257,91,73,995,318,194,124,259,242,266,242,2035,371,3,70,906,34,650,34
"1052",1437,"Symphonia globulifera",1228165445,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"1053",1438,"Symphonia globulifera",1097564344,-23.2219627359392,-44.7133730730455,"cdrep",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"1054",1439,"Symphonia globulifera",1137982774,0.766667,24.45,"rdativ",18503147,247,98,83,467,310,192,118,244,249,252,240,1761,225,76,29,605,281,415,468
"1055",1440,"Symphonia globulifera",1138332625,3.716667,8.683333,"rdativ",17889329,251,79,79,636,308,208,100,242,256,258,242,2324,348,46,53,921,158,380,921
"1056",1441,"Symphonia globulifera",1228342021,5,-59,"cudc,cuiv,gass84",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"1057",1442,"Symphonia globulifera",1137446637,4.833333,9.9,"rdativ",17664718,249,87,76,896,313,200,113,235,255,258,235,2920,496,23,68,1383,116,424,1383
"1058",1444,"Symphonia globulifera",286898707,-7.788611,-35.025278,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"1059",1445,"Symphonia globulifera",1137322825,2.76,9.881667,"rdativ",18088078,254,68,75,766,302,212,90,249,260,262,243,2679,475,71,59,1146,253,365,765
"1060",1446,"Symphonia globulifera",1137878754,-2.65,28.366667,"rdativ",19211721,210,110,81,314,278,143,135,210,207,214,206,1597,194,28,43,546,131,317,208
"1061",1447,"Symphonia globulifera",1141505207,0.6,9.45,"rdativ",18537347,258,62,66,915,305,212,93,258,244,266,244,3060,504,3,66,1312,42,1012,42
"1062",1448,"Symphonia globulifera",1097325676,-4.696879,-69.504833,"cdround,iddatunl,rdativ,txmathi",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"1063",1449,"Symphonia globulifera",1228621982,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"1064",1451,"Symphonia globulifera",1137136483,-3.168333,10.666667,"rdativ",19323617,247,89,65,1322,315,179,136,253,227,260,227,1686,331,1,74,732,10,624,10
"1065",1452,"Symphonia globulifera",1137508333,2.866667,9.9,"rdativ",18070798,256,66,75,814,303,215,88,251,263,264,244,2700,479,69,59,1155,243,357,793
"1066",1453,"Symphonia globulifera",1137833372,2.8,10.616667,"rdativ",18079455,235,80,76,769,289,185,104,230,240,242,223,2135,374,48,58,880,202,519,475
"1067",1455,"Symphonia globulifera",1090150715,-1.619222,-48.976167,"gass84",18993865,270,94,88,293,326,220,106,267,273,273,265,2593,417,50,63,1224,178,237,1155
"1068",1456,"Symphonia globulifera",1137536089,4.666667,13.633333,"rdativ",17690728,235,102,77,696,302,170,132,229,234,244,226,1567,280,20,60,679,83,291,515
"1069",1457,"Symphonia globulifera",1137669402,8.491667,-62.325,"rdativ",16902665,262,97,80,600,323,203,120,260,262,267,253,1110,202,30,57,518,97,161,194
"1070",1458,"Symphonia globulifera",1138074269,-3.216667,29.55,"rdativ",19332710,174,106,79,385,240,106,134,174,170,178,168,1559,253,7,61,653,47,233,155
"1071",1459,"Symphonia globulifera",1450894208,5.521,-8.641167,"rdativ",17517393,258,100,79,652,326,200,126,257,258,267,250,3049,449,81,48,1065,357,548,830
"1072",1461,"Symphonia globulifera",1137179017,5.45,-8.05,"rdativ",17534687,254,93,70,1023,325,194,131,255,254,268,245,2745,356,85,39,931,360,593,672
"1073",1462,"Symphonia globulifera",1137535677,0.733333,11.366667,"rdativ",18511473,233,101,76,890,301,169,132,232,219,242,219,1758,328,7,65,731,68,569,68
"1074",1463,"Symphonia globulifera",1140393530,0.666667,24.633333,"rdativ",18520432,250,99,85,466,311,195,116,247,251,255,243,1771,228,77,28,605,291,425,462
"1075",1464,"Symphonia globulifera",893313560,6.416,2.7,"gass84,rdativ",17336225,273,64,68,1167,322,229,93,266,280,287,257,1312,317,16,78,678,72,217,339
"1076",1466,"Symphonia globulifera",1456412193,2.43,-64.26,"gass84",18155418,251,104,91,346,310,196,114,246,253,253,245,2164,302,113,31,793,364,373,698
"1077",1467,"Symphonia globulifera",1138066632,5.316667,-4.333333,"rdativ",17560697,268,74,68,1040,325,217,108,264,274,280,253,1744,546,18,93,948,137,303,263
"1078",1468,"Symphonia globulifera",1140469763,7.75,-59.5,"rdativ",17058253,265,73,78,488,315,222,93,263,262,271,259,2629,364,109,36,947,378,548,451
"1079",1469,"Symphonia globulifera",1140549864,5.407167,-54.151,"rdativ",17542221,265,83,78,624,327,221,106,263,273,274,257,2580,343,111,33,943,373,393,619
"1080",1470,"Symphonia globulifera",1260093307,-15.25,-68.166667,"gass84,iddatunl",21827324,228,98,70,1333,293,154,139,239,208,239,207,1466,217,34,53,638,134,577,145
"1081",1471,"Symphonia globulifera",1260825312,-9.25,-36.41666,"gass84,iddatunl",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"1082",1472,"Symphonia globulifera",1138076162,5.716667,10.916667,"rdativ",17474663,225,105,76,843,304,166,138,214,232,235,214,1893,328,2,71,903,36,137,903
"1083",1474,"Symphonia globulifera",694385664,9.92713,-84.08201,"gass84",16599743,202,99,82,630,264,144,120,201,198,209,193,1949,351,11,78,939,35,305,194
"1084",1475,"Symphonia globulifera",1228216714,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"1085",1476,"Symphonia globulifera",1139372410,10.233333,-84.533333,"rdativ",16539252,229,97,78,566,295,171,124,226,234,237,222,3531,498,63,54,1432,235,464,701
"1086",1477,"Symphonia globulifera",1137515084,0.416667,9.45,"rdativ",18571907,259,61,67,871,306,216,90,260,247,268,247,2882,501,3,67,1239,32,979,32
"1087",1478,"Symphonia globulifera",1140136175,-11.166667,-69.116667,"rdativ",20980582,248,110,66,1025,322,157,165,254,233,257,232,1730,238,21,57,706,95,452,126
"1088",1479,"Symphonia globulifera",1228174433,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"1089",1480,"Symphonia globulifera",1137135811,2.683333,9.85,"rdativ",18105357,254,70,75,767,303,210,93,249,260,262,243,2684,475,74,58,1145,268,378,747
"1090",1481,"Symphonia globulifera",1137338958,-2.893611,10.505,"rdativ",19263133,250,93,66,1302,319,180,139,256,230,264,230,1709,332,1,74,739,9,629,9
"1091",1482,"Symphonia globulifera",1138245291,-1.916667,9.833333,"rdativ",19064396,256,91,66,1308,321,185,136,260,235,269,235,1969,370,2,71,837,14,707,14
"1092",1484,"Symphonia globulifera",1137802070,-1.68,11.761167,"rdativ",19012603,222,106,73,1148,292,147,145,226,204,233,204,2027,358,2,68,880,26,690,26
"1093",1485,"Symphonia globulifera",621162947,5.12,-2.02,"gass84,rdativ",17603952,253,70,71,966,306,208,98,257,258,264,239,1681,307,38,53,700,179,367,313
"1094",1486,"Symphonia globulifera",694385751,1.27037,-78.84033,"gass84",18396988,260,79,86,347,308,217,91,265,257,265,257,2520,312,82,40,917,326,917,326
"1095",1488,"Symphonia globulifera",1137875201,0.3,11.783333,"rdativ",18597883,243,98,76,954,308,180,128,244,228,251,228,1629,299,4,67,684,47,510,47
"1096",1489,"Symphonia globulifera",1140469760,7.366667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"1097",1490,"Symphonia globulifera",1257523538,-17.088333,-64.768333,"cdround,gass84,iddatunl,rdativ",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"1098",1491,"Symphonia globulifera",621162946,6.23,-1.27,"gass84,rdativ",17370690,264,92,70,906,333,202,131,269,266,276,252,1639,250,23,50,652,122,393,432
"1099",1492,"Symphonia globulifera",1228504543,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"1100",1493,"Symphonia globulifera",1259491199,15.37638,-87.08555,"gass84",15467830,240,113,69,1507,324,161,163,243,241,257,218,1391,182,33,45,503,140,329,239
"1101",1494,"Symphonia globulifera",1141324333,0.766667,24.5,"rdativ",18503149,247,99,85,456,309,193,116,244,248,252,240,1765,227,75,29,608,283,417,468
"1102",1495,"Symphonia globulifera",1138991283,0.766667,24.466667,"rdativ",18503148,247,99,84,484,310,193,117,244,249,253,241,1759,225,75,29,606,280,415,468
"1103",1498,"Symphonia globulifera",991960557,-2.723333,10.203333,"cdround,gass84,rdativ",19228565,252,93,66,1349,321,181,140,259,232,266,232,1806,347,1,73,775,11,656,11
"1104",1499,"Symphonia globulifera",912150990,4.02,9.17,"gass84,rdativ",17828861,248,77,77,768,304,205,99,236,252,256,236,3368,642,49,65,1601,194,501,1601
"1105",1501,"Symphonia globulifera",1137199034,2.783333,10.033333,"rdativ",18088081,255,69,75,796,304,212,92,250,262,263,243,2615,468,71,59,1125,246,359,724
"1106",1503,"Symphonia globulifera",614543561,8.816667,-82.983333,"cdround,gass84",16833049,214,106,77,675,288,152,136,207,217,224,206,3489,632,47,63,1500,180,719,1122
"1107",1504,"Symphonia globulifera",1138296120,4.733333,13.6,"rdativ",17682087,236,102,77,700,304,172,132,231,235,245,227,1559,278,19,61,680,79,287,519
"1108",1505,"Symphonia globulifera",1138430145,6.266667,-10.666667,"rdativ",17361824,257,95,78,731,320,199,121,248,264,266,247,4278,802,39,78,2089,187,301,1982
"1109",1507,"Symphonia globulifera",1095226600,-16.356388,-39.225833,"gass84",22052659,240,77,65,1274,296,179,117,245,254,254,221,1407,150,80,17,405,298,298,346
"1110",1508,"Symphonia globulifera",731297923,3.9875,-52.58889,"gass84",17836018,253,89,74,422,319,199,120,252,258,258,248,3241,492,75,48,1217,293,293,1050
"1111",1509,"Symphonia globulifera",1137268190,3.016667,10.116667,"rdativ",18036243,255,68,73,873,303,211,92,250,262,263,242,2579,452,62,59,1091,211,327,755
"1112",1511,"Symphonia globulifera",1137497505,-1.238333,10.931667,"rdativ",18917543,245,111,74,1151,316,166,150,249,227,256,227,2094,392,3,70,935,27,686,27
"1113",1512,"Symphonia globulifera",614544213,8.783333,-82.978056,"cdround,gass84",16841689,202,105,78,624,273,140,133,198,203,211,194,3283,621,26,69,1472,125,645,1035
"1114",1513,"Symphonia globulifera",1138305250,-2.683333,9.9,"rdativ",19219918,255,90,65,1368,322,185,137,261,234,269,234,1838,350,1,72,786,12,667,12
"1115",1515,"Symphonia globulifera",1137216831,0.583333,9.366667,"rdativ",18545985,256,60,65,912,303,212,91,256,243,265,243,3102,507,3,66,1319,39,1050,39
"1116",1517,"Symphonia globulifera",1806853511,2.358861,11.505556,"rdativ",18174517,237,90,81,690,296,185,111,234,242,245,227,1678,296,41,57,692,164,443,328
"1117",1518,"Symphonia globulifera",912151040,4.1,9.33,"gass84,rdativ",17811584,232,78,78,821,288,188,100,219,237,241,219,2843,497,29,67,1397,120,421,1397
"1118",1519,"Symphonia globulifera",1090154342,-0.958772,-47.116725,"gass84",18864310,261,95,80,487,326,208,118,255,266,267,255,2582,485,15,76,1344,66,119,1344
"1119",1521,"Symphonia globulifera",1099118342,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"1120",1523,"Symphonia globulifera",1137165861,-0.678333,11.91,"rdativ",18805246,256,99,75,1001,320,188,132,259,239,264,239,1701,303,2,69,760,26,579,26
"1121",1524,"Symphonia globulifera",1137225967,-0.833333,12.7,"rdativ",18831185,247,87,75,959,305,189,116,250,232,256,232,1682,263,5,59,693,49,564,49
"1122",1525,"Symphonia globulifera",1137339405,0.516667,10.3,"rdativ",18554648,238,82,73,910,295,183,112,239,225,247,225,2412,412,4,65,1020,54,794,54
"1123",1526,"Symphonia globulifera",1137455421,0.616667,10.383333,"rdativ",18537370,228,86,74,864,286,171,115,228,215,236,215,2374,407,5,64,986,63,781,63
"1124",1527,"Symphonia globulifera",1097644782,0.225176,-68.512137,"cdround,iddatunl,rdativ,txmathi",18613236,258,93,86,437,313,206,107,255,261,261,251,3559,401,231,19,1141,714,861,943
"1125",1528,"Symphonia globulifera",1138067318,0.016667,22.55,"rdativ",18658622,244,102,85,535,308,189,119,239,246,251,237,2125,243,121,22,677,389,512,595
"1126",1529,"Symphonia globulifera",1140150713,4.35,11.633333,"rdativ",17759800,252,92,79,805,317,201,116,244,259,261,241,1592,285,13,64,659,77,350,457
"1127",1530,"Symphonia globulifera",1260270388,5.05,-61.28333,"gass84,iddatunl",17611170,209,109,86,349,273,147,126,206,207,212,205,2138,330,48,52,910,184,524,210
"1128",1532,"Symphonia globulifera",1138591577,5.883333,-10.05,"rdativ",17439599,259,99,81,718,322,201,121,248,262,267,248,3327,585,43,68,1455,193,310,1455
"1129",1533,"Symphonia globulifera",1137423983,6.485278,2.594444,"rdativ",17318943,274,67,69,1168,326,229,97,267,281,288,258,1322,322,16,77,676,72,231,331
"1130",1534,"Symphonia globulifera",1138290158,-5.033333,18.8,"rdativ",19703972,253,106,79,427,313,179,134,252,247,257,247,1589,210,13,52,572,76,534,76
"1131",1536,"Symphonia globulifera",694385645,18.10958,-77.29751,"gass84",14906465,237,73,69,1007,289,184,105,247,223,248,223,1614,297,56,53,659,175,467,175
"1132",1538,"Symphonia globulifera",1259493952,10.18583,-84.39305,"gass84",16547895,176,91,79,551,236,121,115,175,178,182,168,2689,383,56,54,1078,191,410,504
"1133",1539,"Symphonia globulifera",1260269692,4.23333,-65.96666,"gass84,iddatunl",17783857,264,114,83,506,337,200,137,257,266,269,256,2988,486,52,59,1344,205,442,1287
"1134",1540,"Symphonia globulifera",1137394955,6.7075,-11.345,"rdativ",17275408,255,87,71,1010,320,198,122,246,265,267,244,4304,918,32,83,2250,165,283,2062
"1135",1541,"Symphonia globulifera",1140136071,5.333333,-58.166667,"rdativ",17559404,266,87,77,634,326,214,112,265,275,275,258,2460,361,99,41,998,358,358,485
"1136",1542,"Symphonia globulifera",1144988195,-0.59094,11.79724,"gass84,rdativ",18787964,256,99,75,995,320,188,132,259,240,264,240,1706,307,2,69,763,26,584,26
"1137",1543,"Symphonia globulifera",1056900183,14.819222,-86.619143,"cudc,gass84",15588802,230,107,65,1490,315,151,164,233,232,248,209,1281,197,23,60,541,83,353,124
"1138",1544,"Symphonia globulifera",1097901196,-3.075656,-59.955906,"iddatunl,rdativ,txmathi",19296002,273,83,81,473,328,226,102,269,279,280,268,2166,291,64,44,827,229,281,810
"1139",1545,"Symphonia globulifera",1138299189,-1.266667,10.983333,"rdativ",18926184,244,112,73,1176,316,164,152,248,225,255,225,2098,392,3,70,936,26,688,26
"1140",1546,"Symphonia globulifera",1138446289,1.183333,-52.133333,"rdativ",18414909,256,87,78,589,320,209,111,252,263,264,248,2499,339,73,45,990,244,320,863
"1141",1547,"Symphonia globulifera",1090151190,-1.803328,-50.715475,"gass84",19037023,268,104,87,320,331,212,119,265,271,271,263,2345,342,77,52,967,237,237,946
"1142",1549,"Symphonia globulifera",1140124599,5.266667,-52.933333,"rdativ",17568170,258,79,78,411,315,214,101,258,263,263,253,2818,479,51,54,1188,223,223,819
"1143",1550,"Symphonia globulifera",1138573147,-0.683333,11.916667,"rdativ",18805247,255,98,74,996,319,188,131,258,239,263,239,1692,299,2,68,755,27,517,27
"1144",1551,"Symphonia globulifera",1259490940,8.71666,-83.51666,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"1145",1552,"Symphonia globulifera",1144988153,10.46864,-61.25317,"gass84,rdativ",16487970,257,87,79,654,310,200,110,260,253,262,247,2074,280,56,49,810,179,449,346
"1146",1553,"Symphonia globulifera",1228534095,8.5714,-79.9106,"gass84",16884963,272,79,79,579,327,227,100,266,276,280,266,1580,303,5,72,721,33,231,717
"1147",1555,"Symphonia globulifera",1138501552,-1.9,9.95,"rdativ",19055759,257,94,67,1308,323,184,139,261,236,270,236,1970,371,2,71,844,14,702,14
"1148",1556,"Symphonia globulifera",1259114889,-13.733333,-68.333333,"cdround,gass84,iddatunl",21507641,251,105,72,1207,319,174,145,260,232,261,232,2022,315,69,52,859,217,608,246
"1149",1557,"Symphonia globulifera",1138241852,5.833333,-9.916667,"rdativ",17456882,259,99,82,687,321,201,120,248,261,265,248,3332,578,49,65,1380,218,333,1380
"1150",1558,"Symphonia globulifera",1137408891,0.455833,10.280333,"rdativ",18571927,247,81,72,937,303,192,111,248,234,257,234,2413,413,4,67,1032,46,799,46
"1151",1559,"Symphonia globulifera",1138502047,3.466667,25.716667,"rdativ",17941578,241,113,75,512,320,171,149,237,241,248,235,1726,250,38,44,615,148,359,508
"1152",1560,"Symphonia globulifera",1139159116,-12.297068,-55.89843,"rdativ",21214179,252,140,68,921,351,148,203,253,243,261,239,1913,335,3,78,949,22,470,55
"1153",1562,"Symphonia globulifera",912151076,4.23,8.98,"gass84,rdativ",17785656,257,79,78,748,314,213,101,246,261,265,246,3903,515,116,39,1376,451,890,1376
"1154",1563,"Symphonia globulifera",1097980206,-14.4231,-39.0617,"rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"1155",1564,"Symphonia globulifera",1137224554,-1.85,11.866667,"rdativ",19047165,229,106,72,1176,299,153,146,233,210,240,210,1971,350,2,68,856,21,680,21
"1156",1565,"Symphonia globulifera",1138179049,6.833333,2.468333,"rdativ",17249820,275,91,71,1315,345,218,127,276,284,290,256,1129,203,7,64,502,51,234,325
"1157",1568,"Symphonia globulifera",872341281,-12.532815,-70.076841,"gass84,preswcd",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"1158",1570,"Symphonia globulifera",1140106500,2.741667,-63.575,"rdativ",18094955,232,105,91,344,291,176,115,227,235,235,226,2051,280,119,31,752,380,396,661
"1159",1572,"Symphonia globulifera",1260269247,3.8,-67.63333,"gass84,iddatunl",17870217,273,101,80,678,344,219,125,264,279,282,264,2960,473,62,58,1314,232,243,1314
"1160",1573,"Symphonia globulifera",1260478356,-0.892499,-71.805986,"gass84",18846437,266,88,79,604,323,212,111,269,269,271,257,2921,343,145,21,915,521,568,778
