"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1058",1344,"Maclura tinctoria",1259182315,18.386111,-88.410556,"cdround,gass84,iddatunl,txmathi",14845719,253,93,66,1543,320,180,140,267,248,269,232,1350,223,27,57,545,97,507,236
"1059",1345,"Maclura tinctoria",1097085608,-23.3038585279252,-47.1304400796322,"cdrep,iddatunl,txmathi",23495349,190,107,61,2308,269,94,175,216,158,216,158,1319,224,33,60,615,126,573,126
"1060",1347,"Maclura tinctoria",1805847547,14.216667,-88.55,"cdround,gass84",15709715,183,110,67,1358,270,106,164,186,175,198,164,1899,368,13,83,882,53,670,56
"1061",1348,"Maclura tinctoria",1314971805,4.65526,-74.4768,"gass84",17697253,236,103,89,365,294,179,115,230,236,240,230,1431,202,46,43,510,185,458,510
"1062",1349,"Maclura tinctoria",1805847532,20.666667,-88.566667,"cdround,gass84",14370515,258,134,68,1996,352,157,195,274,238,277,229,1211,202,33,63,539,106,450,115
"1063",1351,"Maclura tinctoria",1421964430,18.976667,-90.438333,"cdround,gass84",14724710,256,131,64,2186,356,153,203,269,256,280,225,1264,230,22,74,653,70,285,101
"1064",1352,"Maclura tinctoria",1258533691,18.45,-90.08,"gass84,txmathi",14837039,253,120,62,2191,346,154,192,263,252,277,222,1196,236,26,65,560,87,288,124
"1065",1354,"Maclura tinctoria",1314971829,4.32269,-74.3885,"gass84",17766375,201,85,85,422,251,152,99,195,202,206,195,1295,192,57,40,466,192,396,466
"1066",1355,"Maclura tinctoria",1097612411,-20.758024038568,-42.8818438826343,"cdrep,txmathi",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"1067",1356,"Maclura tinctoria",1228434742,8,-73,"gass84,txmathi",17006089,134,95,79,506,189,69,120,136,129,139,126,1067,178,22,55,431,102,341,102
"1068",1357,"Maclura tinctoria",1259182167,8.45,-82.833333,"cdround,gass84,iddatunl,txmathi",16910813,262,97,74,726,332,201,131,258,264,273,253,2910,520,53,58,1247,188,478,986
"1069",1358,"Maclura tinctoria",1097581027,18.517014,-71.999374,"",14820193,264,122,76,1180,341,181,160,274,247,278,247,805,142,21,61,321,68,224,68
"1070",1359,"Maclura tinctoria",1259389465,23.1,-106.116667,"cdround,gass84",13868974,248,102,57,3071,325,148,177,282,238,283,208,782,205,3,116,582,12,426,64
"1071",1360,"Maclura tinctoria",1260473997,-17.789167,-63.1975,"gass84,iddatunl,txmathi",22345844,240,102,62,2209,314,151,163,261,223,261,206,1255,201,49,44,516,159,516,203
"1072",1361,"Maclura tinctoria",1419267356,19.258333,-96.561944,"cdround,elmms,gass84,rdatm",14664083,249,117,62,2228,339,152,187,267,223,272,216,973,210,15,94,566,55,258,55
"1073",1362,"Maclura tinctoria",1260474160,-10.533333,-65.633333,"gass84,iddatunl,txmathi",20842425,265,109,72,636,341,190,151,263,258,273,258,1645,261,12,65,736,58,388,115
"1074",1363,"Maclura tinctoria",1258533679,13.99416,-89.55972,"gass84,txmathi",15761531,233,126,75,800,319,153,166,233,224,244,223,1844,342,4,90,961,19,290,49
"1075",1365,"Maclura tinctoria",1259176442,20.68,-89.19,"gass84,iddatunl,txmathi",14370500,261,133,68,2085,356,162,194,276,241,282,231,1097,192,23,68,520,81,296,100
"1076",1366,"Maclura tinctoria",1097698195,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl,txmathi",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"1077",1368,"Maclura tinctoria",1098051924,18.024203,-66.789131,"cdround",14923998,260,112,77,1123,327,183,144,270,244,272,244,994,158,27,55,437,90,280,90
"1078",1369,"Maclura tinctoria",1419331069,22.181111,-97.826389,"cdround,gass84",14059253,239,82,47,3293,316,142,174,272,219,274,192,1070,282,15,86,555,56,419,91
"1079",1370,"Maclura tinctoria",1259182329,15.115,-89.35583,"gass84,iddatunl,txmathi",15528256,269,107,70,1300,348,197,151,275,260,283,250,1271,227,17,76,616,66,369,127
"1080",1371,"Maclura tinctoria",1322289944,22.97,-82.3869,"gass84,txmathi",13895463,244,97,62,2144,319,163,156,268,215,269,215,1562,258,39,59,650,155,632,155
"1081",1373,"Maclura tinctoria",1261009051,12.4,-86.61666,"gass84,txmathi",16089922,272,108,72,899,352,203,149,268,272,285,262,1414,434,0,114,893,1,213,356
"1082",1374,"Maclura tinctoria",1259176402,20.933333,-89.016667,"cdround,gass84,iddatunl,txmathi",14318664,261,127,67,2071,352,165,187,278,257,281,231,1056,182,19,70,508,72,285,97
"1083",1375,"Maclura tinctoria",1228483920,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"1084",1376,"Maclura tinctoria",1055734876,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"1085",1378,"Maclura tinctoria",1097419051,-11.1844226250214,-40.5180837747994,"cdrep,iddatunl,txmathi",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"1086",1379,"Maclura tinctoria",1228302806,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"1087",1381,"Maclura tinctoria",1419415695,18.419444,-95.113611,"cdround,gass84,rdativ",14836918,234,91,56,2144,319,157,162,247,231,259,205,2460,451,46,70,1186,169,421,290
"1088",1383,"Maclura tinctoria",1228617726,-10.8339,-52.8731,"gass84,txmathi",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"1089",1384,"Maclura tinctoria",1228321097,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"1090",1385,"Maclura tinctoria",1140952176,10.916667,-72.45,"rdativ,txmathi",16392662,263,98,80,675,322,200,122,263,256,271,253,1288,199,11,63,561,41,319,87
"1091",1386,"Maclura tinctoria",1055376565,18.151419,-77.319014,"gass84",14897825,230,73,68,1033,283,177,106,236,216,242,216,1694,299,63,49,663,196,468,196
"1092",1387,"Maclura tinctoria",416977248,-23.37,-64.22,"gass84",23503579,226,123,50,4004,335,93,242,271,170,271,170,818,170,4,88,460,15,460,15
"1093",1388,"Maclura tinctoria",1228186524,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"1094",1389,"Maclura tinctoria",1228169945,7.0758,-65.9119,"gass84,txmathi",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"1095",1390,"Maclura tinctoria",1228335315,-1.4628,-78.1869,"gass84,txmathi",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"1096",1391,"Maclura tinctoria",416977224,-25.03,-58.42,"gass84",23849318,228,126,54,3554,345,112,233,268,194,274,182,1083,128,22,37,376,129,344,131
"1097",1392,"Maclura tinctoria",1315042432,8.67155,-75.93357,"rdativ",16859138,273,95,85,320,330,219,111,270,274,277,268,1245,173,20,57,484,69,316,418
"1098",1393,"Maclura tinctoria",416882444,-28.27,-64.77,"gass84,txmatfuz",24523086,198,140,47,5004,336,44,292,259,130,259,130,601,120,6,78,312,21,312,21
"1099",1394,"Maclura tinctoria",1315042407,8.49661,-76.01501,"rdativ",16902336,272,96,87,296,330,220,110,269,274,275,267,1323,189,23,55,496,86,169,412
"1100",1395,"Maclura tinctoria",199142975,-2.5,-44.25,"gass84",19184059,269,76,82,463,318,226,92,266,275,275,263,1835,361,7,84,993,33,49,813
"1101",1396,"Maclura tinctoria",1228610868,23,-102,"gass84",13894993,171,184,68,2706,302,33,269,191,163,201,133,361,64,5,72,183,22,145,36
"1102",1398,"Maclura tinctoria",1141742519,-12.424167,-72.480556,"rdativ,txmathi",21239701,229,140,80,642,314,139,175,226,221,234,221,1717,248,40,53,721,148,418,148
"1103",1399,"Maclura tinctoria",1140058517,10.866667,-68.3,"rdativ,txmathi",16410041,266,83,78,572,320,214,106,265,265,271,257,1146,217,31,59,556,132,210,292
"1104",1402,"Maclura tinctoria",416977305,-26.3,-54.43,"gass84,txmathi",24117254,200,137,56,3697,317,74,243,242,162,246,152,1644,173,82,20,481,293,454,309
"1105",1405,"Maclura tinctoria",1421834668,21.175,-97.658333,"cdround,elmms,gass84,rdativ",14266617,240,91,50,3311,323,142,181,270,202,274,192,1382,276,36,64,645,124,560,150
"1106",1406,"Maclura tinctoria",1260473801,-25.33,-57.35,"gass84,iddatunl,txmathi",23909824,230,108,53,3509,332,129,203,267,184,273,184,1375,160,51,33,449,177,441,177
"1107",1407,"Maclura tinctoria",1137489563,10.483333,-70.8,"rdativ,txmathi",16487741,205,96,80,599,261,141,120,205,198,210,196,1112,189,16,60,504,73,255,94
"1108",1408,"Maclura tinctoria",1438996226,19.915278,-88.159722,"cdround,gass84,gdativ,rdativ,txmathi",14534685,259,122,69,1714,342,167,175,269,253,275,233,1223,199,39,55,519,128,403,143
"1109",1409,"Maclura tinctoria",1805847551,10.45,-64.183333,"cdround,gass84",16496540,273,77,77,589,320,220,100,274,268,277,264,541,101,5,68,260,26,85,34
"1110",1411,"Maclura tinctoria",416977383,-26.64,-53.96,"gass84,txmathi",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"1111",1413,"Maclura tinctoria",1438995173,20.698056,-88.588611,"cdround,gass84,gdativ,rdativ",14370514,259,134,68,2000,353,158,195,274,239,278,230,1194,199,32,63,535,105,443,115
"1112",1414,"Maclura tinctoria",1420239940,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"1113",1415,"Maclura tinctoria",416977371,-28.02,-58.03,"gass84,txmathi",24471408,215,119,50,4038,340,104,236,242,165,268,165,1271,162,47,30,419,183,349,183
"1114",1419,"Maclura tinctoria",1144656424,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"1115",1421,"Maclura tinctoria",1095245680,-19.399166,-57.413333,"gass84",22682943,258,105,63,2233,335,169,166,279,226,280,226,1136,199,28,57,500,97,492,97
"1116",1424,"Maclura tinctoria",416977219,-26.92,-54.21,"gass84,txmathi",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"1117",1425,"Maclura tinctoria",1141124772,-12.798056,-73.144444,"rdativ,txmathi",21317445,224,149,80,634,314,129,185,224,217,230,217,1227,191,20,59,558,87,367,87
"1118",1426,"Maclura tinctoria",1420244815,-27.33,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"1119",1427,"Maclura tinctoria",1258765127,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"1120",1428,"Maclura tinctoria",1261427134,-0.58333,-79.36666,"gass84",18777136,244,88,76,814,304,189,115,254,235,254,235,2674,505,39,84,1466,133,1466,133
"1121",1429,"Maclura tinctoria",1138895366,9.883333,-72.7,"rdativ,txmathi",16608656,274,108,81,474,335,203,132,277,268,279,267,1984,282,40,50,720,149,619,154
"1122",1431,"Maclura tinctoria",1258961346,-14.5,-62.1,"gass84",21671950,246,130,70,1274,330,146,184,256,228,257,227,1324,227,15,67,623,66,457,101
"1123",1432,"Maclura tinctoria",1420239957,-27.5,-58.77,"gass84",24367710,217,111,49,4111,335,111,224,247,164,269,164,1269,161,43,39,438,144,409,144
"1124",1433,"Maclura tinctoria",1090486261,-15.158056,-39.528611,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"1125",1434,"Maclura tinctoria",1258755150,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"1126",1436,"Maclura tinctoria",416977370,-23.71,-64.73,"gass84,txmathi",23581327,211,126,51,3978,321,75,246,248,156,256,156,787,153,4,88,438,20,416,20
"1127",1437,"Maclura tinctoria",1141184135,-12.500833,-72.501111,"rdativ,txmathi",21256980,194,158,79,746,290,92,198,191,185,203,185,1454,216,28,57,638,114,339,114
"1128",1438,"Maclura tinctoria",1438994972,21.201667,-88.792778,"cdround,gass84,gdativ,rdativ",14266829,259,119,67,2029,343,167,176,276,252,278,229,1076,190,18,70,528,76,405,118
"1129",1440,"Maclura tinctoria",1144725660,-26,-57,"gass84,rdativ",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"1130",1441,"Maclura tinctoria",1141174049,9.766667,-69,"rdativ,txmathi",16634665,259,110,76,525,335,191,144,255,260,266,253,1366,251,10,73,669,32,274,667
"1131",1442,"Maclura tinctoria",1438995067,20.654722,-87.936389,"cdround,gass84,gdativ,rdativ",14379170,254,122,68,1846,339,161,178,271,226,272,226,1031,168,32,58,455,111,401,111
"1132",1443,"Maclura tinctoria",416977244,-25.88,-54.41,"gass84,txmathi",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"1133",1444,"Maclura tinctoria",1086904878,-24.72,-48.452222,"gass84",23789078,188,94,51,3058,275,92,183,224,148,225,148,1556,214,60,38,587,232,587,232
"1134",1445,"Maclura tinctoria",1703245081,8.511139,-75.971806,"cdround,gass84,rdativ",16893697,273,96,85,320,331,219,112,269,274,276,268,1310,188,22,56,497,83,170,413
"1135",1446,"Maclura tinctoria",1805847554,18.166667,-77.25,"cdround,gass84,preneglon",14889187,218,74,69,1046,271,164,107,225,203,230,203,1853,325,72,47,720,228,467,228
"1136",1447,"Maclura tinctoria",1821713109,3.361975,-74.774444,"",17965086,223,92,85,298,278,170,108,220,224,226,220,1762,254,85,36,642,306,324,642
"1137",1448,"Maclura tinctoria",1095262564,-7.863889,-47.936111,"cdround,gass84",20289890,267,116,74,448,346,190,156,263,270,273,262,1789,285,8,71,839,40,84,710
"1138",1449,"Maclura tinctoria",1420239987,-27.99,-58.18,"gass84",24462764,214,117,50,4039,337,103,234,242,164,267,164,1230,157,46,31,410,172,347,172
"1139",1450,"Maclura tinctoria",1805847564,17.733333,-64.75,"cdround,gass84",14984527,261,70,70,1103,309,209,100,267,246,274,246,1086,145,42,38,414,148,244,148
"1140",1451,"Maclura tinctoria",1141048056,-5.419167,-78.57,"rdativ,txmathi",19788035,221,111,86,426,289,160,129,220,218,227,217,1232,142,55,25,400,194,306,220
"1141",1452,"Maclura tinctoria",1141174044,-17.716667,-62.95,"rdativ",22337210,247,117,66,2135,330,155,175,267,217,267,215,979,177,40,51,443,134,443,143
"1142",1454,"Maclura tinctoria",1090426957,-16.45,-39.066667,"gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"1143",1456,"Maclura tinctoria",1260701929,-17.6,-63.75,"gass84",22311271,240,106,63,2156,315,147,168,261,221,261,208,1532,276,37,56,704,165,704,166
"1144",1457,"Maclura tinctoria",199137411,6.566667,116.55,"cdround,gass84",17304398,263,76,83,452,311,220,91,258,261,268,256,2215,295,113,31,804,395,472,736
"1145",1459,"Maclura tinctoria",1419273351,21.155,-97.7675,"gass84,rdativ",14275254,241,96,50,3357,328,139,189,272,203,276,193,1300,256,39,63,608,122,534,142
"1146",1460,"Maclura tinctoria",1420239982,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"1147",1462,"Maclura tinctoria",1258960975,-18.2,-59.45,"gass84",22432334,254,127,67,2173,343,155,188,275,224,276,223,1155,177,24,51,481,108,460,142
"1148",1463,"Maclura tinctoria",1438996377,20.484722,-89.713056,"cdround,gass84,gdativ,rdativ",14413687,262,127,64,2196,359,163,196,277,242,284,230,982,185,19,73,478,65,261,74
"1149",1464,"Maclura tinctoria",1258752747,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"1150",1465,"Maclura tinctoria",1140145611,-3.5,-73.166667,"rdativ,txmathi",19390724,263,99,85,437,320,204,116,262,257,268,257,2850,299,177,16,853,571,727,571
"1151",1466,"Maclura tinctoria",1140287647,-12.814444,-73.066389,"rdativ,txmathi",21317447,164,163,79,856,265,59,206,163,153,175,153,1326,211,21,63,618,88,406,88
"1152",1467,"Maclura tinctoria",1438995107,20.731944,-88.236111,"cdround,gass84,gdativ,rdativ",14361883,253,128,67,1901,345,156,189,269,226,272,226,1152,201,27,66,522,91,435,91
"1153",1468,"Maclura tinctoria",1419376765,18.448333,-95.828611,"cdround,elmms,gass84,rdativ",14836901,264,93,56,2188,347,183,164,278,258,287,232,1470,309,20,83,795,73,271,112
"1154",1469,"Maclura tinctoria",416977372,-23.98,-64.31,"gass84,txmathi",23633177,202,132,52,3998,315,63,252,239,146,247,146,789,165,4,90,448,15,433,15
"1155",1470,"Maclura tinctoria",1258549758,-6.00138,-79.16611,"gass84",19908981,211,120,86,606,280,142,138,217,202,217,202,496,113,6,72,256,31,237,31
"1156",1472,"Maclura tinctoria",416977317,-23.45,-62.79,"gass84",23520894,231,135,53,4060,350,97,253,277,175,277,175,691,134,4,80,362,19,362,19
"1157",1473,"Maclura tinctoria",1141592288,-4.116667,-78.966667,"",19511545,200,117,84,477,275,137,138,201,204,206,193,1601,188,100,19,504,329,338,374
"1158",1474,"Maclura tinctoria",1144725634,-23.13333,-64.33333,"gass84,rdativ",23460377,223,122,50,4024,332,90,242,267,166,267,166,935,192,4,87,516,20,516,20
"1159",1475,"Maclura tinctoria",416977256,-24.3,-61.92,"gass84",23702354,228,140,54,3981,350,95,255,265,176,276,174,677,119,8,70,324,35,316,49
"1160",1480,"Maclura tinctoria",1090597887,-28.407222,-54.961389,"cdround,gass84",24549241,206,122,53,3717,323,97,226,218,249,249,157,1901,189,138,9,512,441,441,469
"1161",1481,"Maclura tinctoria",1438994882,19.694444,-88.377222,"cdround,gass84,gdativ,rdativ",14577879,258,123,68,1795,345,165,180,273,255,276,232,1136,193,37,55,487,117,373,139
"1162",1482,"Maclura tinctoria",416977369,-23.78,-64.81,"gass84,txmathi",23589965,205,127,51,3929,314,68,246,241,150,249,150,772,153,4,89,440,19,419,19
"1163",1483,"Maclura tinctoria",1095632244,-24.111389,-50.723333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"1164",1484,"Maclura tinctoria",1420239999,-27.71,-57.83,"gass84",24410933,220,121,51,3948,345,108,237,246,171,271,171,1361,161,57,29,430,195,386,195
"1165",1485,"Maclura tinctoria",1805847514,10.483333,-66.883333,"cdround,gass84",16487835,211,110,78,826,277,137,140,215,199,218,198,903,132,14,54,369,60,258,98
"1166",1486,"Maclura tinctoria",1438995214,20.54083,-88.67556,"gass84,rdativ",14405072,259,136,69,1936,355,159,196,274,240,278,231,1149,194,28,64,525,104,297,118
"1167",1487,"Maclura tinctoria",1438996249,20.706944,-88.809722,"cdround,gass84,gdativ,rdativ",14370509,261,136,69,2035,356,159,197,276,241,280,231,1101,185,25,65,511,90,285,108
"1168",1488,"Maclura tinctoria",1095204552,-13.910833,-48.453611,"gass84",21542678,245,106,68,748,319,165,154,245,239,253,233,1997,367,3,82,1015,21,255,37
"1169",1490,"Maclura tinctoria",1438995236,20.951667,-89.118056,"cdround,gass84,gdativ,rdativ",14318662,261,126,67,2060,351,165,186,277,257,281,231,1036,178,19,69,498,77,275,99
"1170",1491,"Maclura tinctoria",1420239976,-27.56,-58.29,"gass84",24376362,218,112,49,4059,337,110,227,246,165,270,165,1258,162,49,33,420,170,368,170
"1171",1492,"Maclura tinctoria",1038454144,4.855008,-75.883914,"gass84,rdativ",17654019,238,118,92,273,304,176,128,235,238,241,234,1761,216,92,27,550,300,426,516
"1172",1494,"Maclura tinctoria",1138895362,11.933333,-86.05,"rdativ,txmathi",16184975,257,100,72,800,331,193,138,255,263,268,247,1610,325,4,88,845,20,196,134
"1173",1496,"Maclura tinctoria",1139759066,-12.593056,-72.389167,"rdativ,txmathi",21274263,216,147,80,661,305,123,182,214,208,223,208,1618,239,36,56,702,136,375,136
"1174",1497,"Maclura tinctoria",1141547840,-12.3,-72.3,"rdativ",21213785,166,155,77,841,261,62,199,164,155,177,155,1297,189,24,56,555,105,412,105
"1175",1498,"Maclura tinctoria",1659434231,20.8125,-89.25139,"gass84,gdativ",14344578,260,126,67,2054,351,165,186,276,240,280,230,1041,180,20,68,495,80,278,99
"1176",1499,"Maclura tinctoria",1056505403,12.839906,-85.034783,"gass84",15994920,243,94,71,922,310,179,131,246,241,252,229,2678,416,42,58,1176,153,604,392
"1177",1500,"Maclura tinctoria",1086892199,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"1178",1503,"Maclura tinctoria",1140287638,-15.6425,-73.068611,"rdativ,txmathi",21904967,189,130,77,1367,268,101,167,206,175,206,170,29,9,0,116,25,0,25,0
"1179",1504,"Maclura tinctoria",1420592362,19.455,-98.90722,"gass84,rdativ",14629467,153,180,69,2045,272,14,258,171,124,175,124,599,125,5,86,333,21,192,21
